accX,accY,accZ,gyroX,gyroY,gyroZ
78,-1961,0,73,-317,-405
404,-1961,-298,301,-87,-436
269,-1961,-425,436,35,-358
522,-1961,-698,436,20,-334
774,-1877,-630,436,49,-301
969,-1779,-583,436,119,-247
975,-1589,-496,436,243,-180
776,-1263,-332,436,327,-92
552,-1339,-222,436,278,-72
333,-913,-300,436,226,-80
232,-459,-361,436,190,-29
106,-267,-279,436,89,-7
233,-109,-281,436,-35,-39
499,85,-523,436,53,-51
401,161,-767,436,114,-54
321,696,-655,436,163,-49
211,564,-454,368,134,18
201,13,-615,299,-36,83
741,67,-1027,361,-89,31
641,449,-1037,214,69,-30
183,104,-854,95,-25,-3
620,233,-1237,86,-125,20
605,332,-1145,-35,-36,-1
242,214,-915,-71,-112,31
342,76,-1038,-37,-236,84
493,259,-1200,8,-241,109
473,394,-1182,-3,-258,152
365,468,-1358,-107,-331,166
540,207,-1654,-138,-361,228
654,555,-1535,-126,-425,229
759,634,-1602,-280,-436,226
1117,531,-1691,-436,-436,222
1220,91,-1399,-436,-280,211
1040,138,-1163,-436,-154,114
734,-340,-1163,-436,-224,15
777,-1388,-1663,-436,-255,15
739,-1961,-1312,-436,-181,-107
368,-1961,-1172,-436,-35,-176
-162,-1961,-773,-436,-28,-159
-38,-1961,-317,-436,-111,-24
478,-1961,-289,-436,-32,90
555,-1961,-311,-436,318,69
-498,-1961,346,-436,309,-99
-302,-1961,-318,-372,65,-380
-648,-1961,-413,-425,-170,-436
503,-1481,-1114,-436,-122,-104
560,-1961,-898,-436,347,125
-640,-1961,523,-215,291,-47
-318,-1586,173,-181,-184,-225
106,-1681,-61,-241,-249,-200
108,-1421,231,-196,-258,-159
207,-1381,138,-94,-319,-160
-554,-1961,933,-43,-436,-402
471,-1139,-581,333,-436,-306
678,-714,-767,207,-275,-117
63,-774,-150,87,-324,-89
328,-584,-440,-35,-436,-109
621,-713,-557,-165,-363,-78
504,-1033,-380,-133,-157,-16
309,-1098,-255,32,-50,-12
132,-937,-225,162,-27,-38
50,-756,-211,150,-60,-55
57,-760,-176,58,-76,-47
53,-824,-169,17,-88,-27
91,-847,-157,2,-85,-7
143,-886,-170,3,-66,8
173,-879,-187,22,-37,14
144,-862,-162,8,-5,5
67,-907,-129,-15,-5,-9
52,-900,-130,-12,-27,-14
83,-883,-126,-29,-37,-20
100,-927,-139,-36,-27,-14
126,-916,-147,-16,-12,-7
84,-888,-104,-20,0,-6
69,-949,-113,-13,-11,-9
96,-928,-150,13,-17,-11
108,-877,-159,4,-7,-18
74,-883,-146,-9,-2,-20
65,-890,-147,-11,-2,-14
