accX,accY,accZ,gyroX,gyroY,gyroZ
-419,-1961,157,436,15,331
-90,-1147,367,436,-199,351
529,-1602,646,436,-232,323
936,-1665,263,436,-74,331
733,-1061,169,436,37,276
675,-806,144,436,-24,221
759,-504,-42,436,-36,173
749,-206,-257,436,-29,135
830,4,-431,436,82,161
530,306,-255,436,152,157
527,397,-275,436,78,86
535,119,-402,376,134,51
396,318,-379,436,124,9
380,429,-399,342,62,-17
588,253,-787,315,29,-35
529,369,-821,272,106,-62
322,178,-772,242,64,-16
556,220,-1268,311,-111,36
893,724,-1459,227,-47,145
747,412,-1228,-63,-135,197
1008,-188,-1359,0,-214,245
946,403,-1402,186,-272,356
1043,239,-1302,-47,-340,370
909,-189,-1107,12,-329,336
915,72,-1401,175,-349,376
986,263,-1614,12,-231,340
620,183,-1377,-165,-192,300
443,-2,-1297,-216,-275,334
225,350,-1169,-292,-436,342
160,128,-1197,-436,-436,436
1380,-177,-1700,-436,-436,377
1961,408,-1853,-436,-265,290
142,-130,-821,-436,221,255
-209,-322,-1039,-436,-110,124
103,-1552,-1679,-436,-11,286
-437,-1961,-1251,-436,234,305
-1004,-1961,-858,-436,139,167
-431,-1961,-1230,-436,-78,68
379,-1961,-1001,-436,33,22
-491,-1961,-260,-436,368,47
-446,-1961,283,-436,227,63
-227,-1961,18,-410,296,-53
-645,-1961,-308,-227,231,-74
-169,-1580,-518,-343,114,-154
-968,-1961,-73,-436,-21,-272
83,-1818,-293,-436,-116,-74
47,-1961,-361,-341,275,-21
-748,-1961,185,-34,200,-58
-330,-1296,51,-37,-33,-141
-102,-1334,-20,-160,-24,-99
-314,-1472,212,-113,1,-94
-493,-1137,287,-92,-119,-145
-339,-1085,121,-162,-237,-143
-1158,-1754,862,-325,-436,-436
311,-1506,-542,42,-436,-436
719,-755,-556,163,-436,-364
410,-589,-344,-98,-145,-238
173,-832,-328,-101,-42,-124
174,-693,-366,14,-43,-9
129,-617,-223,-35,-65,17
158,-761,-283,-87,-114,7
224,-864,-344,-36,-135,-2
275,-803,-379,-2,-114,-10
271,-813,-363,-6,-65,11
249,-865,-348,11,-24,40
243,-867,-335,15,4,43
208,-876,-307,8,11,22
313,-997,-376,4,29,-54
69,-839,-93,14,-2,-154
139,-848,-213,-21,-101,-195
166,-807,-238,22,-78,-135
212,-812,-280,33,-36,-68
210,-746,-297,30,14,-27
147,-717,-259,-18,42,16
-25,-849,-142,-50,-12,12
84,-885,-223,-104,-151,-74
230,-901,-300,-80,-146,-71
284,-1032,-247,-8,-17,7
209,-908,-265,73,46,9
