accX,accY,accZ,gyroX,gyroY,gyroZ
382,-1961,-706,436,45,-36
563,-1879,-764,436,8,5
929,-1502,-732,436,147,89
895,-1128,-589,436,199,166
906,-1058,-437,436,199,158
635,-630,-214,436,114,94
686,-391,-307,436,23,100
825,-273,-471,436,146,85
687,265,-448,436,259,140
464,298,-150,436,306,245
259,-121,121,436,88,125
761,152,-464,436,-11,-26
832,414,-793,436,261,-4
235,235,-449,287,210,107
508,-313,-652,227,-138,105
1160,-94,-1017,314,-130,52
901,97,-873,293,42,-10
626,76,-905,244,-30,-34
814,265,-1355,209,-60,-25
659,282,-1437,69,-77,73
610,-56,-1397,-58,-223,126
688,-248,-1398,-73,-275,114
482,-171,-1283,2,-267,131
380,35,-1325,36,-325,200
311,21,-1469,-107,-359,223
401,-267,-1585,-62,-365,240
638,23,-1542,18,-252,399
988,28,-1421,-126,-235,436
1627,-118,-1615,-323,-251,385
1961,67,-1961,-436,75,158
1961,458,-1961,-436,436,96
293,-1009,-1678,-436,361,-170
982,-1961,-476,-436,-436,-436
1961,-1604,-999,-436,-277,-436
1026,-1961,-1503,-436,436,-436
-647,-1846,-786,-436,214,-436
-43,-1961,-1506,-436,-143,-436
-166,-1961,-1221,-436,-69,-380
127,-1961,-971,-436,-11,-115
415,-1961,-969,-436,286,-16
-590,-1961,-124,-436,422,-167
-330,-1961,-978,-87,327,-271
-890,-1961,-930,-152,331,-309
-744,-1680,-691,-436,66,-282
-419,-1961,-721,-436,147,-141
-788,-1961,-27,-229,88,-160
-195,-1481,-585,-195,-12,-85
-189,-1813,-527,-259,153,19
-744,-1784,145,-210,62,-111
-885,-1365,304,-124,-279,-199
-1346,-1779,477,-140,-436,-275
-476,-1361,-353,-10,-436,-407
208,-623,-772,41,-436,-424
667,-378,-656,-190,-436,-294
540,-939,-385,-264,-266,-161
369,-1074,-282,-123,-155,-111
348,-1095,-301,60,-104,-83
335,-897,-398,211,-34,-57
201,-728,-342,201,0,-44
105,-706,-245,119,-37,-61
93,-763,-212,35,-102,-105
139,-839,-245,1,-126,-138
154,-868,-264,4,-97,-125
179,-797,-272,17,-48,-79
202,-809,-268,-14,18,-26
193,-847,-260,-35,85,9
120,-872,-205,-76,141,34
8,-960,-90,-96,160,48
-80,-1080,-8,-75,129,44
-93,-1053,15,-3,88,40
-42,-990,-45,42,68,33
-41,-902,-85,64,36,20
-27,-878,-118,44,-8,2
20,-902,-150,29,-65,-32
96,-828,-173,4,-102,-65
157,-835,-201,-25,-102,-58
211,-859,-218,-19,-59,-26
216,-841,-205,-15,-9,1
183,-877,-174,-21,21,10
