accX,accY,accZ,gyroX,gyroY,gyroZ
-84,-1961,207,436,-436,-375
159,-1961,-275,436,-284,-385
328,-1961,-509,436,-172,-372
381,-1961,-674,436,-142,-430
469,-1641,-892,436,-30,-432
269,-937,-820,436,-6,-436
372,-555,-681,436,59,-411
297,-625,-530,436,120,-387
51,-484,-528,436,43,-349
99,-80,-762,436,23,-328
14,-217,-684,436,32,-261
88,-152,-859,436,55,-210
-104,-117,-903,436,96,-219
-305,63,-905,434,78,-196
-463,-9,-846,290,-32,-162
-272,-438,-1397,290,-60,-157
-570,8,-1902,415,130,-87
-1238,231,-1947,184,148,-18
-1249,259,-1893,80,65,220
-730,106,-1610,-128,-107,436
146,-459,-1728,-277,-268,436
800,-684,-1809,-85,-171,385
617,73,-1818,13,-137,293
498,229,-1649,-147,-261,350
744,323,-1683,-284,-401,341
869,153,-1725,-357,-394,309
840,323,-1676,-427,-300,395
1115,184,-1667,-436,-246,436
972,-1103,-1264,-436,-292,234
1470,-1748,-1135,-436,-285,157
970,-1512,-1212,-436,110,120
96,-1961,-883,-436,36,-58
-37,-1961,-540,-436,24,17
-325,-1961,435,-436,29,-50
810,-1961,841,-436,-28,-29
861,-1961,771,-436,207,-193
-292,-1961,216,-309,436,-295
-1377,-1918,620,-436,369,-108
-378,-1961,733,-436,74,-134
-234,-1961,1411,-336,157,-178
-593,-1961,1284,-162,287,-180
-1279,-1822,1248,-117,134,-198
-611,-1162,801,-252,-60,-107
-434,-1922,915,-254,80,-20
-426,-1558,848,-63,55,54
-186,-1312,440,-5,-183,-22
270,-873,-251,-75,-290,-156
416,-1016,-502,-209,-181,-189
462,-1138,-431,-123,-74,-200
325,-922,-372,-64,44,-153
-16,-805,-102,-29,51,-98
-115,-585,-41,-12,-130,-72
77,-458,24,-85,-120,47
-23,-717,379,-183,-141,113
-210,-919,364,-118,-302,121
10,-842,-68,-98,-436,138
322,-979,-330,-195,-436,157
308,-1273,-284,-254,-436,58
292,-1496,-322,-179,-436,-130
287,-1334,-532,-24,-436,-231
381,-1027,-566,66,-436,-222
715,-686,-446,27,-436,-93
642,-617,-272,-98,-161,20
216,-991,-8,-244,-41,27
-106,-1181,207,-141,-128,-22
-10,-915,31,-127,-220,-53
249,-1044,-207,-144,-204,-48
195,-988,-136,-127,-138,-123
44,-893,-119,-198,-153,-191
80,-1035,-149,-161,-99,-115
110,-1049,-145,-58,-41,-58
139,-994,-217,-8,9,-42
120,-901,-248,21,92,-10
2,-864,-180,35,115,12
25,-918,-222,39,102,23
49,-902,-275,36,94,5
44,-840,-286,20,100,-9
-74,-955,-165,-4,111,-31
-105,-901,-161,66,52,-34
3,-761,-276,65,39,-24
