accX,accY,accZ,gyroX,gyroY,gyroZ
257,-858,-953,436,285,-272
299,-395,-1110,436,308,-300
152,142,-785,436,322,-268
107,240,-554,436,297,-207
200,163,-600,436,226,-146
376,549,-764,436,260,-115
205,436,-618,352,228,-61
200,139,-686,345,119,30
200,-283,-953,395,-66,71
490,-402,-1520,436,-96,27
265,83,-1805,436,-54,-60
138,931,-1901,258,1,-52
-233,420,-1476,-205,-11,127
-240,-288,-1492,-264,-191,235
85,-317,-1875,-143,-264,268
290,-61,-1961,-161,-251,402
436,-237,-1961,-436,-227,436
733,-393,-1961,-436,-336,434
1088,-368,-1961,-436,-346,396
1352,-1037,-1961,-436,-172,318
957,-1481,-1357,-436,42,229
401,-1961,-1519,-436,272,165
-193,-1961,-1152,-436,292,-19
-2,-1961,-1528,-436,203,-143
-429,-1961,-1164,-436,182,-210
-248,-1909,-636,-436,135,-6
-368,-1961,-274,-436,270,169
-292,-1961,-107,-436,267,136
-26,-1961,-601,-436,331,74
-453,-1961,-618,-336,405,-96
-556,-1893,-687,-187,305,-120
-700,-1919,-742,-436,361,-95
-847,-1961,-179,-288,236,-100
-441,-1872,-215,-157,112,-164
-487,-1956,-152,-134,53,-250
-458,-1420,-28,-43,-90,-272
-184,-1073,-104,-33,-162,-178
-92,-1132,-40,-88,-181,-134
-1,-1068,-10,-98,-236,-109
0,-1079,-19,-105,-292,-142
-361,-1095,131,-106,-412,-145
242,-933,-358,-69,-436,-79
466,-1021,-519,-52,-425,-79
322,-987,-353,-117,-387,-144
257,-993,-376,-105,-431,-214
359,-887,-421,-77,-374,-210
305,-868,-319,-64,-274,-178
207,-862,-243,-43,-233,-154
215,-850,-236,-53,-208,-133
242,-917,-249,-45,-168,-106
301,-895,-289,-3,-113,-78
281,-908,-272,7,-46,-56
230,-901,-260,28,-7,-56
138,-871,-231,30,9,-71
84,-880,-250,23,9,-83
41,-872,-256,33,6,-84
41,-837,-270,41,3,-74
9,-804,-262,38,6,-63
3,-800,-277,21,20,-27
27,-850,-279,15,44,12
108,-866,-279,11,77,2
68,-883,-236,6,97,7
32,-861,-215,15,102,26
-26,-882,-162,7,68,29
12,-876,-179,7,13,15
83,-840,-210,-11,-16,3
125,-871,-218,-11,-36,-11
161,-807,-209,-18,-49,-18
189,-843,-229,-44,-45,-5
263,-934,-270,-11,4,9
179,-860,-225,5,32,-4
117,-851,-216,-2,24,-10
120,-848,-214,-8,17,-6
114,-855,-198,-19,12,-13
94,-857,-191,-27,9,-8
81,-860,-181,-33,4,6
80,-907,-166,-44,-15,21
161,-976,-218,-23,-9,26
186,-911,-212,-3,26,9
