accX,accY,accZ,gyroX,gyroY,gyroZ
599,-1588,-41,436,-192,72
622,-1235,-80,436,-291,29
766,-714,-185,436,-369,-91
678,-569,-292,436,-348,-165
805,-386,-591,436,-202,-172
627,-76,-367,436,-71,-263
251,25,-423,436,17,-269
170,508,-655,436,31,-91
129,273,-68,184,-36,-39
694,-336,-956,241,-16,-153
391,46,-1571,412,240,-154
-129,269,-1343,353,71,-127
253,387,-1430,250,-99,-85
376,200,-1232,170,-112,-88
289,232,-1046,266,-65,-91
69,424,-934,264,-92,-80
96,373,-1055,193,-128,-23
19,64,-1274,99,-176,24
-5,-128,-1571,111,-215,107
62,-162,-1758,134,-210,188
83,4,-1747,127,-205,226
284,130,-1760,68,-189,311
280,228,-1574,14,-241,353
349,83,-1470,-150,-296,350
281,-210,-1315,-38,-283,436
667,188,-1617,-15,-289,417
566,447,-1629,-303,-93,411
124,122,-1255,-436,-53,420
39,-202,-1429,-436,-257,364
579,-835,-1961,-436,-330,390
860,-1961,-1961,-436,-195,284
829,-1934,-1722,-436,-5,204
628,-1961,-1529,-436,195,104
69,-1961,-1421,-436,436,47
-1077,-1961,-90,-436,315,-107
-119,-1961,185,-436,-168,-67
1427,-1961,-472,-436,81,21
-507,-1961,-236,-436,436,-167
-1640,-1961,237,-29,38,-242
812,-772,-1222,-200,-151,-163
-91,-1961,-857,-436,299,-265
-1181,-1961,469,-260,-48,-180
434,-1918,-575,-347,126,24
-600,-1961,197,-289,209,-71
-626,-1731,271,-149,-146,-231
-78,-1404,42,-180,-245,-155
85,-1550,-165,-114,-209,-93
78,-1128,6,-118,-252,-121
-869,-1961,1523,-366,-436,-385
1046,-1490,-866,284,-436,-260
883,-569,-408,114,-233,-152
562,-811,-350,12,-58,-59
353,-642,-238,17,-72,-30
220,-656,-178,-119,-121,-28
194,-961,-220,-112,-165,-1
245,-960,-274,17,-161,-1
309,-758,-328,20,-138,-39
229,-736,-263,-45,-107,-49
186,-857,-244,-74,-88,-23
229,-944,-274,-49,-58,17
315,-928,-294,-34,14,30
199,-976,-230,-32,84,39
71,-1002,-172,26,106,46
28,-975,-159,65,74,25
54,-949,-222,87,25,-20
106,-1000,-217,112,-28,-98
188,-823,-286,135,-29,-154
57,-732,-220,61,-34,-155
50,-775,-222,33,-65,-112
128,-694,-245,0,-68,-61
172,-752,-242,-39,-28,-4
170,-820,-241,-38,20,43
146,-851,-222,-28,56,74
122,-859,-200,-32,76,81
66,-886,-158,-46,70,78
35,-938,-124,-44,33,63
54,-939,-127,-33,-10,36
71,-926,-136,-31,-36,14
87,-949,-153,-22,-50,5
