accX,accY,accZ,gyroX,gyroY,gyroZ
554,-217,-502,436,436,120
163,-344,31,436,341,194
157,-775,-60,436,18,94
523,-561,-823,436,-139,-82
619,6,-1180,436,7,-155
196,311,-938,436,154,-34
41,8,-1014,436,65,120
55,-187,-1568,436,-82,174
333,281,-1961,436,-145,92
218,358,-1645,212,-35,121
-47,12,-1564,42,-185,228
434,72,-1943,-4,-320,291
446,-154,-1940,-205,-224,329
445,-365,-1961,-137,-156,297
428,285,-1961,-150,-182,357
486,-53,-1961,-436,-317,336
990,-192,-1961,-436,-361,250
945,165,-1961,-436,-259,197
1010,-433,-1961,-436,-188,156
1087,-990,-1961,-436,-12,116
662,-1855,-1961,-436,24,-11
486,-1961,-1961,-436,42,-55
412,-1961,-1851,-436,208,27
-422,-1961,-1524,-436,432,-46
-1061,-1961,-232,-436,140,-100
-173,-1961,-427,-436,-117,-97
300,-1961,-419,-436,59,-80
-254,-1961,-207,-436,261,-89
-606,-1961,-141,-358,150,-148
-517,-1961,-248,-417,8,-258
-94,-1842,-393,-399,-37,-123
422,-1939,-840,-333,253,93
-425,-1961,-159,-260,287,-20
-265,-1635,-72,-302,-34,-188
-127,-1815,-124,-235,-155,-253
94,-1364,-233,-152,-250,-290
217,-1192,-294,-190,-242,-270
111,-1215,-194,-188,-245,-218
139,-1099,-199,-157,-280,-173
-686,-1759,832,-275,-427,-287
209,-1528,-445,104,-436,-413
751,-698,-955,242,-436,-321
525,-607,-409,2,-326,-213
580,-894,-526,-2,-243,-160
498,-786,-442,42,-133,-106
286,-887,-272,3,-82,-111
160,-879,-233,39,-103,-148
123,-770,-232,62,-129,-132
241,-721,-291,55,-123,-84
315,-741,-315,28,-65,-37
321,-802,-334,25,-1,-3
225,-837,-230,-6,46,11
143,-951,-188,0,35,17
149,-932,-197,38,14,15
197,-869,-232,18,7,-10
158,-928,-230,-9,11,-25
204,-912,-254,7,21,-26
202,-833,-224,-12,65,-5
112,-924,-156,-10,82,15
99,-932,-153,35,63,20
112,-858,-186,48,39,0
116,-841,-218,42,13,-18
129,-811,-235,35,0,-25
140,-771,-239,13,0,-20
138,-781,-227,-12,6,-8
127,-807,-209,-28,10,7
119,-829,-178,-38,13,26
119,-870,-165,-44,8,34
128,-901,-181,-42,-2,35
167,-877,-198,-37,-5,37
142,-872,-191,-49,-1,43
169,-893,-194,-67,6,41
130,-956,-158,-68,10,32
104,-977,-120,-45,-16,9
166,-963,-173,-14,-32,-5
191,-913,-214,13,-8,-3
168,-859,-210,12,10,-3
138,-855,-203,-3,11,-1
124,-871,-190,-11,6,5
