accX,accY,accZ,gyroX,gyroY,gyroZ
-547,-1961,-32,436,-436,-165
-128,-1961,-222,436,-319,-62
226,-1961,-233,436,-247,-13
467,-1961,-176,436,-229,-50
788,-1784,-358,436,-136,-19
776,-1606,-328,436,-90,-40
676,-1196,-463,436,-144,-129
854,-753,-678,436,-130,-160
695,-402,-626,436,-56,-189
891,-213,-785,436,139,-139
500,-157,-545,436,272,-177
250,209,-492,436,245,-164
196,289,-503,436,146,-143
323,188,-662,436,84,-140
453,329,-903,436,156,-95
173,393,-957,414,168,-39
279,226,-1160,363,24,24
487,268,-1346,306,-51,9
629,424,-1442,236,39,-17
275,448,-1209,162,24,41
343,349,-1293,23,-157,141
507,-1,-1650,-39,-292,260
937,-145,-1866,-34,-327,323
938,-90,-1639,-14,-295,298
815,58,-1662,40,-284,287
637,266,-1696,-1,-307,320
688,313,-1728,-93,-319,364
882,121,-1627,-178,-230,417
1119,-195,-1465,-220,-205,436
1201,85,-1346,-410,-158,379
1058,-737,-1154,-436,-388,265
1961,-1158,-1250,-436,-401,99
1882,-1102,-784,-436,-68,-29
1152,-1434,-343,-436,-98,0
1961,-1961,-732,-436,-106,-188
812,-1961,15,-436,436,-280
-1793,-1961,1286,-436,387,-264
-941,-1444,440,-436,-407,-275
1484,-1961,-19,-436,-287,-321
-117,-1721,613,-436,323,-229
-1135,-1961,291,-436,218,-286
-533,-1961,83,-436,-100,-218
540,-1806,-47,-436,333,-99
-1389,-1961,1018,-436,264,-157
168,-1581,36,-159,-91,-244
-308,-1961,405,-406,249,-144
-665,-1961,630,-39,56,-154
189,-1096,-64,-26,-50,-200
-113,-1437,199,-229,75,-152
-328,-1484,438,-103,-11,-103
13,-1153,212,-90,-74,-100
-101,-1216,231,-146,-91,-113
-53,-1135,210,-154,-155,-99
-19,-1206,158,-172,-201,-108
53,-1272,179,-59,-229,-71
236,-1067,93,-45,-201,-43
0,-1195,187,-75,-209,-78
-67,-1093,232,-56,-355,-115
450,-1013,-167,-30,-340,-90
338,-1115,-200,12,-196,-74
164,-946,-160,112,-232,-103
157,-640,-159,77,-318,-137
277,-654,-229,-28,-316,-110
274,-879,-239,-21,-267,-84
258,-855,-216,28,-243,-114
169,-741,-224,3,-261,-106
284,-786,-311,-17,-258,-74
397,-763,-332,-38,-194,-34
388,-786,-278,-62,-102,10
321,-845,-213,-88,-36,40
238,-910,-157,-95,1,56
180,-1020,-131,-72,-1,58
203,-992,-155,-16,-23,31
212,-940,-182,-3,-39,-9
234,-927,-239,11,-25,-35
196,-886,-242,12,8,-43
133,-866,-225,12,36,-25
90,-887,-220,4,55,4
76,-897,-222,24,62,25
