accX,accY,accZ,gyroX,gyroY,gyroZ
-106,-1927,497,436,-232,-252
96,-1937,748,436,-131,-171
238,-1961,749,436,-150,-166
676,-1961,588,436,-190,-227
956,-1961,435,436,-145,-315
1020,-1961,-2,436,-16,-338
803,-1470,3,436,81,-361
477,-1168,-47,436,63,-386
467,-923,-119,436,24,-369
247,-568,-205,436,47,-369
14,-314,-218,436,11,-360
-106,-106,-255,436,-31,-306
-80,244,-330,436,-33,-189
178,410,-449,410,26,-162
63,244,-305,217,39,-196
48,52,-450,261,82,-203
-218,446,-565,372,76,-107
-59,819,-685,258,-1,-81
-58,583,-548,106,-48,-107
0,430,-670,177,-43,-94
-89,738,-889,258,26,-61
-245,895,-991,135,8,-25
-306,611,-1066,95,-75,26
-241,729,-1405,128,-156,75
-163,733,-1566,67,-195,125
-16,832,-1657,38,-225,203
144,721,-1472,-32,-291,258
587,962,-1514,-5,-318,295
690,966,-1623,-87,-253,236
547,1289,-1557,-290,-158,269
233,496,-1112,-436,-158,253
391,-81,-1059,-436,-235,231
592,-775,-1021,-436,-190,186
835,-1355,-1285,-436,-135,78
767,-1961,-996,-436,50,24
144,-1844,-672,-436,249,-129
-320,-1721,-449,-436,127,-286
-303,-1910,-577,-436,-119,-271
230,-1961,-568,-436,-75,-178
217,-1961,2,-436,21,-44
119,-1961,9,-436,125,-118
-498,-1961,-296,-436,61,-184
-453,-1961,-518,-436,-13,-117
-334,-1961,-181,-436,-4,-20
241,-1961,-227,-400,-26,-62
-204,-1961,-30,-436,20,-121
148,-1961,-430,-218,-94,-159
414,-1278,-642,-154,-13,-115
137,-1474,-250,-265,-9,-24
188,-1596,-24,-196,-173,-110
309,-1317,-130,-97,-303,-269
350,-883,-150,-66,-366,-240
397,-872,-183,-76,-314,-141
432,-920,-221,-2,-292,-91
305,-833,-232,-10,-338,-79
238,-1066,-413,13,-436,-134
411,-784,-659,115,-436,-200
492,-546,-559,24,-436,-170
460,-833,-459,-46,-400,-150
456,-952,-446,-54,-325,-121
339,-973,-203,-7,-298,-122
393,-829,-290,32,-259,-97
459,-730,-370,-3,-171,-55
429,-876,-273,-62,-68,-27
339,-985,-233,-19,17,-16
252,-995,-234,56,73,-13
144,-928,-200,119,97,-35
24,-752,-198,125,92,-34
0,-734,-167,4,34,-35
34,-930,-171,-39,-12,-59
108,-898,-238,-18,-17,-65
174,-844,-246,-58,39,-34
164,-983,-240,-45,130,15
17,-1017,-172,4,207,41
-120,-965,-104,57,206,74
-112,-881,-114,67,154,61
-51,-834,-138,18,73,11
9,-892,-164,-16,34,-13
57,-882,-186,-6,36,-2
