accX,accY,accZ,gyroX,gyroY,gyroZ
234,-1961,-588,-139,-44,-146
77,-1961,-451,-16,-6,-311
-174,-1961,-442,350,-67,-430
0,-1961,-944,436,-33,-436
303,-1961,-1386,436,31,-416
443,-1961,-1633,436,204,-253
432,-1801,-1684,436,158,-174
526,-1608,-1565,436,130,-156
445,-1097,-1392,436,-3,-236
1005,-210,-1584,436,64,-253
791,371,-802,436,306,-163
301,-401,-326,436,318,-85
170,-130,-370,436,134,-107
431,23,-535,436,73,-125
460,414,-690,436,225,-117
42,488,-512,433,237,-61
124,245,-875,436,58,-29
226,757,-1275,406,-70,-44
248,824,-1342,177,-67,47
125,774,-1256,100,-137,75
358,832,-1126,-13,-252,47
414,547,-1007,31,-150,32
332,763,-1024,144,-119,48
211,655,-981,85,-169,65
290,504,-1108,112,-270,90
413,297,-1305,151,-285,112
373,670,-1633,186,-234,292
499,-27,-1899,47,-279,436
1059,662,-1961,-173,-315,238
820,21,-1919,-436,-211,229
1007,-274,-1651,-436,-259,266
1722,254,-1961,-436,-141,173
1082,-1811,-1961,-436,82,101
1000,-1961,-1908,-436,91,-29
696,-1961,-1961,-436,155,-166
58,-1961,-1961,-436,102,-409
-494,-1961,-1961,-436,294,-171
-1449,-1961,-617,-436,264,-17
265,-1961,-169,-436,-67,120
1260,-1961,-665,-426,436,116
-906,-1961,-227,-3,436,-259
-1037,-1573,-615,-81,227,-364
-840,-1961,-849,-327,140,-359
-546,-1853,-734,-274,203,-146
-645,-1961,-643,-396,436,-39
-1269,-1961,363,-258,233,-100
-413,-1678,-15,-126,-68,-173
-545,-1651,-80,-69,-41,-143
-745,-1272,-22,-47,-230,-160
-174,-823,-394,-64,-371,-179
-16,-742,-330,-216,-342,-134
113,-911,-289,-290,-337,-97
152,-1233,-305,-287,-340,-156
42,-1162,-227,-185,-427,-234
258,-967,-394,-103,-436,-251
257,-977,-433,-93,-405,-265
35,-963,-282,-28,-415,-278
161,-805,-477,75,-436,-271
344,-600,-583,82,-431,-245
357,-577,-482,4,-314,-192
251,-768,-359,-26,-238,-126
244,-834,-324,23,-221,-85
311,-746,-327,11,-196,-66
370,-833,-317,-21,-151,-55
354,-887,-264,-9,-94,-52
311,-934,-240,-5,-34,-69
220,-986,-238,0,7,-112
130,-933,-209,-3,24,-131
100,-922,-204,-14,45,-107
99,-926,-185,-21,85,-65
33,-1006,-117,-11,122,-33
-31,-993,-111,23,145,2
-84,-997,-109,61,153,34
-75,-997,-137,98,120,31
-75,-884,-135,100,80,12
-45,-805,-145,46,30,-5
-24,-835,-120,1,-5,-16
-15,-843,-96,-11,-34,-20
11,-853,-107,-16,-49,-11
