accX,accY,accZ,gyroX,gyroY,gyroZ
-49,-1961,-132,436,-232,-194
185,-1961,-182,436,-196,-181
425,-1961,-212,436,-79,-109
506,-1553,-207,436,-44,-71
550,-1078,28,436,-25,-54
876,-740,23,436,-6,-45
1036,-866,-62,436,67,-40
924,-628,-175,436,110,-101
624,-307,-202,436,123,-155
369,-180,-133,436,131,-173
182,-34,-254,436,87,-175
385,234,-461,436,125,-154
275,449,-273,417,256,-133
73,243,-178,322,266,-137
121,362,-352,386,216,-97
188,475,-576,381,197,-84
74,520,-605,321,164,-69
168,569,-680,348,148,32
347,456,-1021,330,25,9
396,761,-1311,282,-53,-51
215,773,-1237,215,-63,3
96,767,-1455,280,-136,77
126,670,-1783,219,-319,134
437,571,-1937,164,-291,133
108,588,-1484,202,-161,222
45,566,-1354,207,-271,352
538,488,-1519,189,-410,432
884,412,-1587,109,-333,432
864,407,-1463,96,-225,436
745,647,-1307,-31,-256,416
680,639,-1182,-275,-273,363
403,410,-1102,-435,-260,333
410,607,-1312,-436,-292,388
947,187,-1623,-436,-311,368
1134,-881,-1881,-436,-244,199
1089,-1961,-1251,-436,-171,-41
826,-1418,-1356,-436,-38,-139
-136,-1961,-1594,-436,102,-151
-446,-1961,-1387,-436,-41,-107
-117,-1961,-1006,-436,-62,18
331,-1961,-530,-436,69,182
-305,-1961,146,-436,272,29
-433,-1961,-136,-436,114,-156
149,-1933,-1135,-71,242,-134
-729,-1640,-859,-140,347,-98
-149,-1056,-910,-418,165,82
-562,-1961,-311,-436,327,29
-754,-1961,328,-123,-77,-190
429,-1369,-463,-114,-101,-182
-352,-1961,-121,-228,35,-259
-475,-1512,144,-168,-149,-172
-26,-1494,-3,-118,-167,-101
82,-1419,1,-23,-147,-76
77,-1213,-93,-16,-135,-76
80,-1136,-85,-8,-140,-75
122,-928,-95,-22,-135,-63
109,-988,-105,-56,-140,-57
107,-991,-139,-40,-181,-90
159,-908,-198,-28,-204,-109
263,-893,-303,-13,-176,-108
205,-851,-271,2,-87,-65
80,-861,-186,4,-96,-59
112,-827,-200,-25,-159,-98
170,-905,-259,-36,-127,-85
98,-959,-233,19,-111,-80
79,-822,-234,36,-155,-115
186,-755,-318,-4,-147,-100
171,-820,-293,4,-75,-33
120,-827,-248,8,-68,-13
125,-855,-237,-21,-109,-46
178,-855,-272,-34,-113,-66
148,-879,-237,-34,-104,-71
140,-877,-211,-30,-99,-74
141,-876,-211,-24,-77,-64
121,-908,-227,4,-40,-35
100,-885,-242,33,-24,-19
92,-814,-241,22,-33,-22
106,-818,-233,-7,-42,-23
125,-867,-231,-17,-37,-20
