accX,accY,accZ,gyroX,gyroY,gyroZ
497,-19,-9,436,-19,-324
707,-17,-217,420,48,-340
466,-259,-380,436,201,-264
141,239,-287,436,153,-201
356,121,-135,304,61,-169
383,6,-137,349,113,-144
195,126,6,340,145,-169
-8,-430,164,370,29,-297
184,-285,-537,436,14,-335
131,432,-1036,436,323,-187
-392,136,-916,436,201,-180
-67,435,-1284,436,-8,-242
-100,-64,-1272,75,-14,-121
-95,-782,-1344,85,-89,-13
22,-586,-1617,218,-154,13
68,-339,-1724,108,-50,15
-272,-320,-1412,54,-41,38
-236,-220,-1435,29,-126,101
-112,-285,-1473,60,-102,186
-220,-234,-1435,75,-133,235
-127,-151,-1713,67,-149,286
-66,-32,-1751,-11,-129,370
51,-110,-1733,-144,-178,436
507,-199,-1809,-181,-180,436
559,168,-1632,-274,-91,432
550,103,-1698,-436,-113,355
686,291,-1845,-436,-200,294
1286,-603,-1961,-436,-132,318
1307,-1961,-749,-436,-164,37
1239,119,-1402,-436,-286,23
1961,-1961,-1961,-436,-278,-64
1619,-1961,-1961,-436,369,-5
-1185,-1961,-726,-436,436,-72
-1086,-1961,712,-436,-279,-426
1778,-1961,-1416,-436,-118,-245
-730,-1961,-275,-436,436,-273
-1210,-1961,51,-413,-78,-300
204,-1961,-1069,-436,-112,-379
-229,-1961,-398,-380,62,-241
199,-1961,-536,-432,267,-79
-1327,-1961,920,-216,91,-169
-131,-1740,-146,-91,-253,-178
552,-1210,-477,-235,-86,-128
-86,-1500,397,-219,12,-39
141,-1345,201,-75,-152,-87
264,-1186,-158,-44,-135,-110
133,-960,-120,-31,-174,-73
313,-889,-250,-80,-210,-23
491,-969,-258,-135,-123,57
312,-1167,-82,-107,-107,37
318,-1053,-168,-40,-153,-19
259,-957,-227,-25,-154,-64
161,-1033,-236,25,-177,-88
233,-791,-315,91,-203,-87
223,-679,-285,18,-212,-97
196,-839,-317,-7,-232,-104
129,-806,-276,1,-258,-107
203,-776,-306,-6,-282,-81
311,-808,-369,-5,-256,-58
400,-799,-362,-27,-172,-33
364,-854,-291,-48,-68,15
285,-966,-224,-32,8,38
200,-985,-198,-7,33,14
113,-995,-176,12,23,-32
83,-950,-196,37,-10,-72
111,-896,-242,46,-21,-85
128,-868,-264,47,-11,-78
122,-823,-290,48,6,-62
112,-814,-267,30,28,-46
69,-857,-232,17,37,-40
51,-901,-210,23,31,-32
68,-858,-213,35,19,-29
83,-830,-216,22,16,-29
69,-834,-215,21,17,-25
55,-812,-217,14,17,-22
29,-795,-216,-4,9,-17
28,-793,-217,-23,-5,-1
58,-805,-222,-41,-17,14
90,-845,-234,-48,-12,24
