accX,accY,accZ,gyroX,gyroY,gyroZ
286,-1300,-473,415,347,-317
135,-1060,-363,388,369,-333
-18,-812,-229,367,368,-309
-136,-535,-14,329,348,-241
-151,-313,175,251,296,-187
-146,-246,380,93,225,-170
-73,-325,520,-16,188,-139
-102,-311,641,-29,181,-93
-141,-352,848,-63,134,-86
3,-424,915,-40,101,-51
0,-411,1064,-40,104,-46
-19,-485,1261,-71,51,-65
125,-587,1369,-53,22,-40
374,-719,1645,-72,88,-29
182,-1087,1961,-56,154,-75
-9,-1136,1961,127,153,-58
-79,-1015,1961,258,199,-16
-365,-904,1961,384,219,27
-513,-668,1935,436,137,87
-646,-649,1575,436,-35,108
-398,-460,1124,436,-186,133
-30,-438,761,426,-142,172
18,-269,690,415,-12,212
-93,-284,775,390,71,255
-127,-254,685,419,56,248
-49,-186,460,436,8,250
19,-65,255,436,-15,243
48,308,67,436,-37,223
116,432,108,271,-64,216
78,390,282,154,-83,197
159,123,170,136,-108,222
401,257,32,271,4,282
324,459,54,173,78,287
344,65,75,126,91,334
323,109,89,101,63,399
424,-247,103,-8,-48,411
722,-464,-166,-14,-88,378
994,-685,-298,57,-3,398
977,-395,-214,155,95,380
1075,-551,-403,46,179,405
1007,-648,-231,123,290,383
239,-300,88,-14,168,276
376,-747,-59,-153,30,361
269,-939,135,-220,-57,392
673,-1222,-167,-283,-131,436
1002,-1695,-375,-140,-2,436
811,-1417,-178,-68,70,372
524,-1205,-60,-195,117,323
221,-1438,-110,-186,62,306
554,-1293,-360,-172,127,383
254,-1456,-333,-295,215,371
319,-1584,-291,-227,240,386
43,-1541,3,-291,264,359
-10,-1693,31,-204,161,311
375,-1520,-267,-40,197,347
183,-1375,-102,6,306,294
62,-1231,-152,28,306,257
51,-1166,-326,60,385,249
-187,-952,-234,89,420,223
-371,-972,-154,-13,377,122
-561,-936,35,15,169,2
-286,-616,-281,6,18,-13
-77,-728,-401,-63,92,46
-231,-814,-263,15,148,92
-270,-669,-209,23,81,94
-144,-815,-285,-36,12,57
-68,-846,-290,-13,-18,14
-33,-834,-321,-5,-15,1
-23,-862,-364,19,14,7
-82,-782,-335,39,22,19
-62,-749,-326,4,13,20
-46,-817,-316,-6,23,27
-46,-844,-292,6,35,27
-70,-834,-296,22,39,21
-80,-785,-309,23,28,11
-77,-778,-299,-4,27,6
-67,-855,-260,-12,35,9
-89,-908,-229,24,40,14
-65,-824,-308,61,46,26
