accX,accY,accZ,gyroX,gyroY,gyroZ
19,-417,906,-176,46,-70
60,-577,1379,-73,36,-62
401,-419,1758,-41,55,-75
467,-887,1961,-57,86,-96
732,-1364,1961,134,138,-93
625,-925,1961,336,254,-74
343,-966,1961,319,225,-60
368,-932,1731,412,192,-32
234,-673,1396,436,229,5
185,-608,1039,436,263,81
74,-322,733,436,297,138
-109,-13,606,428,299,236
-178,-360,657,352,273,319
-109,-82,494,436,253,335
-128,149,352,361,262,394
-99,31,431,315,165,411
184,87,165,264,154,376
81,173,191,255,226,407
-85,155,252,148,118,433
312,11,-22,109,45,422
305,63,-27,14,104,436
263,-192,78,-30,118,436
129,-227,177,-109,53,436
345,-666,201,-213,-43,436
554,-983,88,-157,-37,436
790,-1114,139,-121,-39,436
964,-1173,162,-159,-130,433
1016,-1282,-53,-123,-137,306
795,-1029,-98,-7,4,292
177,-749,9,-129,-21,357
394,-1329,-277,-204,-188,415
736,-1378,-380,-196,-156,415
601,-1789,-408,-186,-71,370
618,-1376,-330,-59,-20,381
692,-1689,-621,-122,64,426
490,-1229,-258,-35,189,351
151,-1467,-239,-350,158,389
369,-1961,-290,-135,102,387
475,-1512,-120,-238,64,330
806,-1860,-466,-100,218,388
363,-1228,-230,-72,436,383
173,-1234,-409,-106,436,436
-550,-1490,106,-181,436,285
-794,-1291,461,-81,103,28
-124,-780,-221,29,-153,-38
130,-792,-512,54,46,16
-225,-628,-382,174,182,101
-197,-537,-445,162,190,193
-152,-722,-387,148,152,199
6,-720,-412,136,119,166
-15,-858,-396,122,154,143
-20,-779,-478,163,189,114
-91,-663,-390,81,215,86
-187,-786,-309,21,203,66
-202,-828,-248,10,176,60
-196,-855,-227,5,138,49
-129,-846,-246,10,117,34
-214,-871,-212,22,118,8
-293,-783,-215,20,69,-9
-226,-790,-245,-25,42,-4
-212,-878,-245,-13,48,5
-238,-807,-210,-1,57,20
-272,-855,-179,-10,28,23
-208,-828,-194,-7,-19,9
-133,-818,-246,-18,-45,-3
-90,-811,-268,-31,-49,-12
-60,-850,-277,-33,-37,-7
-43,-870,-281,-15,-15,0
-74,-843,-253,-12,-2,-1
-96,-825,-220,-28,-18,-10
-62,-877,-252,-22,-26,-10
-37,-838,-268,-9,-2,3
-72,-860,-235,-12,13,9
-65,-873,-241,2,16,11
-56,-839,-261,8,30,20
-74,-871,-246,2,46,24
-107,-858,-229,16,45,19
-124,-831,-236,6,30,9
-130,-830,-243,-4,18,4
