accX,accY,accZ,gyroX,gyroY,gyroZ
324,-1411,-224,436,215,-270
353,-1201,-283,436,205,-308
230,-1050,-131,428,233,-336
160,-786,-5,361,250,-346
39,-631,142,262,278,-341
-23,-394,274,189,267,-300
-78,-274,526,59,219,-233
4,-354,690,27,194,-160
16,-282,784,21,198,-133
-69,-217,924,5,201,-85
-134,-200,1114,-28,126,-63
19,-322,1222,-70,81,-59
23,-521,1445,-23,79,-45
97,-475,1718,10,67,-47
87,-579,1961,28,46,-62
193,-701,1961,83,54,-42
223,-749,1961,228,118,-10
109,-648,1961,334,154,8
-68,-577,1926,375,165,41
-208,-535,1715,436,109,72
-175,-385,1322,436,53,94
-22,-186,876,436,110,134
-239,69,718,436,199,214
-293,263,540,432,124,295
-39,151,372,285,109,319
-44,222,403,228,169,331
-128,116,529,198,142,346
22,136,396,239,63,353
166,328,311,166,24,343
330,147,238,119,24,336
503,283,160,173,107,326
168,438,402,22,96,306
212,33,364,-19,-26,314
330,91,212,36,-63,350
340,17,142,-56,-102,371
426,-198,-27,-105,-123,404
580,-466,-120,-123,-143,421
683,-562,-109,-114,-118,424
993,-792,-231,-116,-46,436
933,-753,-76,-69,110,436
531,-783,140,-137,67,384
457,-1148,141,-131,-111,334
593,-1063,-86,-18,-209,320
714,-1131,-367,-59,-217,343
810,-1202,-442,-47,-177,355
840,-1245,-496,-83,-119,336
652,-1245,-372,-96,-47,301
494,-1296,-369,-100,-74,289
695,-1172,-473,-57,19,346
571,-1243,-426,-125,137,381
609,-1366,-487,-142,242,428
571,-1443,-508,-109,436,436
234,-1386,-333,-102,436,328
-45,-1356,-72,-146,436,287
-132,-1371,-119,-169,436,282
-407,-1487,300,-168,315,192
-209,-1346,108,-50,162,116
-291,-1094,133,12,51,33
-79,-864,-52,-11,-59,20
81,-1039,-255,15,-22,40
127,-863,-295,73,58,44
-60,-854,-223,33,91,43
-41,-802,-254,35,57,65
65,-848,-293,-23,80,83
-10,-942,-234,7,75,59
14,-799,-277,9,60,43
-10,-910,-238,-24,62,31
-16,-880,-251,25,51,20
3,-755,-287,13,60,32
-21,-862,-251,-4,86,50
101,-729,-352,45,117,108
164,-809,-449,23,252,184
-14,-884,-345,65,346,202
-260,-804,-177,70,310,168
-311,-789,-79,14,153,102
-141,-883,-191,-31,26,24
-15,-860,-267,-32,-13,-33
57,-834,-360,-54,22,-46
-38,-869,-315,-35,75,-26
