accX,accY,accZ,gyroX,gyroY,gyroZ
169,-497,988,-111,150,-96
35,-733,1535,-2,169,-137
371,-416,1942,71,-68,-220
1150,-701,1824,-3,141,-218
302,-847,1961,100,407,-208
-658,-691,1961,251,368,-172
-846,-375,1961,369,311,-86
-1013,-222,1690,391,307,27
-823,-109,1451,402,248,146
-501,-232,1011,425,353,249
-486,72,790,424,436,336
-812,115,933,201,436,417
-784,-234,902,134,283,436
-499,-417,678,102,151,436
-214,-322,478,150,106,436
-103,-42,358,144,97,436
-2,64,249,91,104,436
-104,77,369,48,56,428
4,21,301,23,-34,408
144,90,149,47,-89,399
441,105,-93,18,-46,406
347,169,70,-31,71,404
265,-75,158,-148,31,409
248,-318,338,-159,-14,436
504,-497,184,-202,-128,436
1013,-897,26,-217,-50,436
841,-973,395,-108,55,429
531,-789,497,-79,-33,368
644,-743,143,-158,-117,379
644,-1146,-58,-231,-100,402
719,-1173,-79,-160,-126,393
603,-1339,-160,-235,-134,413
857,-1534,-358,-186,-170,428
1025,-1441,-478,-191,-34,436
821,-1691,-253,-188,-32,379
1044,-1525,-247,-106,17,339
788,-1463,-214,-143,78,300
797,-1481,-317,-114,153,318
499,-1332,-224,-137,245,327
214,-1498,-94,-114,236,268
224,-1117,-110,-79,215,240
164,-1206,-18,-182,257,257
51,-1339,77,-130,223,218
88,-1318,124,-88,158,139
125,-1174,75,-25,117,96
153,-1125,-112,-12,137,93
75,-1063,-115,49,176,81
-9,-911,-191,56,188,76
-95,-963,-184,45,169,56
-113,-795,-167,29,132,40
-15,-942,-217,-10,140,58
-62,-947,-179,59,177,61
-233,-831,-88,50,135,26
-246,-800,-99,12,40,13
-86,-835,-180,-17,-3,30
8,-894,-242,0,21,47
-1,-850,-231,15,57,57
-30,-880,-214,0,69,60
-39,-910,-186,10,62,48
-68,-897,-155,0,38,10
-133,-878,-129,-11,1,-24
-101,-837,-151,-25,-26,-17
-13,-879,-190,-28,-10,4
-7,-904,-191,-7,31,19
-65,-882,-175,6,52,30
-76,-890,-169,5,48,29
-77,-862,-159,2,34,21
-63,-896,-153,-5,33,22
-45,-899,-158,8,44,28
-47,-903,-173,16,63,47
-46,-862,-174,23,80,61
-57,-872,-162,3,91,66
-80,-925,-129,6,90,61
-96,-895,-115,9,72,47
-99,-902,-115,-8,51,30
-104,-920,-112,-7,30,14
-76,-888,-135,-8,20,7
-68,-921,-143,-16,30,7
-79,-915,-128,0,36,9
