accX,accY,accZ,gyroX,gyroY,gyroZ
346,-1763,-741,256,436,-340
10,-1453,-478,430,436,-350
-278,-872,-296,436,436,-343
-410,-520,-181,436,405,-274
-429,-158,-28,436,269,-204
-274,112,141,238,130,-171
-48,60,330,-48,75,-142
-24,-300,708,-150,90,-121
129,-546,970,-94,110,-119
131,-456,1206,16,175,-136
-63,-188,1438,39,197,-119
-155,-165,1563,61,179,-81
-250,31,1766,57,129,-93
-195,-27,1961,-30,76,-76
-93,-481,1961,77,135,-28
-276,-238,1961,168,176,-33
-568,-437,1961,145,152,0
-584,-581,1961,283,124,104
-531,-447,1756,436,104,174
-538,-221,1355,436,69,222
-539,-298,1205,353,-9,253
-335,-406,971,268,-121,208
-282,-417,790,291,-116,219
-572,-383,853,219,-284,252
-172,-559,406,259,-436,179
317,-296,-30,436,-250,239
394,110,-105,436,-48,215
177,289,6,340,48,225
248,248,-15,321,47,283
371,232,-14,208,18,276
479,187,-63,177,48,282
424,119,-8,164,51,311
411,76,7,118,0,311
523,-18,-107,102,-53,319
622,-224,-101,21,-52,356
699,-680,8,13,-85,306
830,-650,-295,227,-68,264
640,-141,-242,212,-52,264
564,-395,-305,-26,-188,260
961,-693,-487,28,-178,297
882,-697,-422,21,-51,339
852,-918,-323,49,0,368
781,-916,-240,-8,9,370
807,-1133,-265,-25,-43,364
860,-1088,-370,-23,-9,382
634,-1193,-309,-47,-59,352
860,-1184,-484,-28,-44,360
560,-1201,-434,-124,-10,317
491,-1293,-436,-93,-49,303
679,-1241,-624,-39,4,342
511,-1252,-471,-7,108,284
237,-1025,-296,-33,61,202
293,-1028,-384,-84,6,243
642,-1111,-586,-101,48,375
975,-1293,-783,-60,297,436
607,-1160,-551,5,436,436
144,-1193,-434,78,436,425
-356,-1104,-131,138,436,309
-276,-1089,-93,197,407,284
-644,-966,252,255,132,66
-290,-479,-307,256,-105,62
-41,-676,-359,29,-9,48
-77,-728,-290,-32,56,-12
-145,-801,-260,-83,121,4
-289,-936,-105,-50,124,23
-271,-848,-81,-43,89,45
-310,-951,63,-99,-23,13
-115,-993,-117,-77,-144,-27
116,-941,-265,-58,-74,-27
-4,-917,-229,-17,58,13
-171,-942,-150,27,89,38
-218,-823,-161,66,38,27
-103,-754,-258,29,24,30
-128,-847,-231,12,40,30
-100,-819,-233,13,50,42
-136,-891,-179,-1,57,41
-121,-879,-190,18,40,30
-68,-832,-207,8,66,42
-157,-929,-136,6,82,44
