accX,accY,accZ,gyroX,gyroY,gyroZ
405,-1941,-877,287,380,-329
327,-1803,-863,320,403,-395
225,-1582,-818,373,436,-386
3,-1207,-704,436,436,-354
-245,-871,-397,436,436,-313
-241,-450,-238,436,414,-262
-246,-231,3,353,364,-204
-406,-64,245,199,248,-174
-500,8,637,-55,-79,-187
188,-38,524,-234,-176,-134
360,-437,738,-232,16,-60
287,-720,1101,-80,153,-34
240,-645,1326,15,148,-43
371,-688,1618,-92,73,-120
630,-1155,1837,-123,117,-142
476,-1347,1961,93,185,-147
241,-1173,1961,204,169,-197
32,-995,1961,274,135,-203
-60,-940,1717,436,153,-94
-236,-566,1305,436,257,18
-575,-123,1134,436,253,117
-465,-258,977,436,125,200
-216,-18,683,436,67,219
79,-20,406,436,155,281
-161,71,529,413,242,332
-182,134,459,366,125,327
117,132,192,312,79,323
-144,60,207,305,57,275
-112,324,32,292,-63,265
21,262,44,164,-54,328
54,225,171,62,-130,383
435,-341,16,33,-127,398
557,-139,-23,156,-40,426
534,-347,8,20,-41,436
583,-532,2,31,-85,425
811,-676,-219,21,-71,415
1055,-638,-304,96,98,436
741,-688,-7,31,127,436
916,-922,-23,0,29,398
666,-803,5,-38,-18,333
688,-1072,-175,-46,-76,335
560,-976,-130,-10,-60,328
531,-1079,-284,-86,-101,337
579,-1258,-392,-98,-93,349
550,-1313,-416,-95,-41,422
462,-1734,-438,31,-1,369
250,-1165,-178,106,-25,300
289,-1302,-366,-61,-93,362
638,-1305,-460,11,-18,373
629,-1244,-430,-180,52,365
691,-1765,-543,-81,210,376
631,-1304,-445,97,436,383
349,-1267,-418,75,436,368
-44,-1301,-261,80,436,433
-369,-1257,-1,18,436,403
-581,-1465,424,-1,436,226
-181,-1231,-68,150,290,72
-258,-768,-392,178,315,-20
-609,-456,-183,79,230,-27
-454,-488,-83,-91,59,21
-140,-845,-170,-148,-27,45
80,-915,-251,-101,5,53
48,-950,-269,-46,76,61
38,-901,-331,23,145,92
-54,-862,-273,20,189,103
-234,-918,-92,-8,132,67
-162,-911,-142,-7,51,28
-107,-869,-212,20,41,31
-47,-845,-267,47,66,47
-73,-819,-233,47,81,52
-84,-832,-206,23,61,42
-36,-863,-231,20,53,38
-25,-857,-215,21,70,39
-57,-875,-182,26,71,35
-91,-857,-175,19,53,28
-81,-868,-173,11,34,23
-73,-907,-195,11,28,19
-79,-878,-212,20,28,8
-98,-830,-197,-5,29,0
