accX,accY,accZ,gyroX,gyroY,gyroZ
133,-1355,-289,318,335,-288
-2,-1147,-159,399,328,-283
-100,-797,-47,381,334,-248
-191,-687,155,372,301,-196
-238,-387,282,332,244,-166
-170,-330,347,173,171,-144
-8,-267,421,63,138,-137
27,-265,528,1,260,-58
-297,-238,846,-36,274,-8
-359,-267,998,-131,120,-31
-438,-433,1316,-253,-17,-45
-111,-946,1711,-259,-166,-101
765,-1128,1024,3,21,-67
120,-705,1534,148,235,0
105,-892,1931,23,18,-36
445,-1194,1839,62,-12,-69
465,-1220,1707,224,150,-22
38,-1103,1661,347,207,-10
-82,-806,1486,379,180,3
-272,-814,1419,353,200,16
-753,-616,1576,381,180,42
-776,-509,1334,381,4,113
-418,-546,920,389,-79,172
-178,-392,670,426,-8,221
-98,-297,574,434,71,290
45,-87,435,436,176,342
-148,357,527,394,242,379
-147,247,540,290,242,427
-122,102,495,254,168,422
60,212,386,201,32,397
301,171,227,119,10,383
288,170,262,114,37,373
324,199,267,73,-8,371
537,26,122,99,13,364
485,209,83,107,21,342
621,139,-2,-2,4,355
658,-81,170,-55,89,374
402,-181,487,-93,13,382
795,-382,277,-122,-23,387
696,-577,328,-163,-2,377
917,-637,242,-103,36,354
654,-535,482,-163,121,352
522,-890,623,-238,6,365
709,-1102,426,-198,-36,361
659,-1097,339,-182,-102,346
967,-1210,20,-226,-50,376
809,-1348,154,-177,42,347
707,-1336,194,-196,13,320
704,-1516,123,-131,24,287
658,-1098,93,-147,45,292
701,-1471,-35,-183,154,317
702,-1299,66,-150,265,324
533,-1546,56,-106,436,362
-170,-1272,456,-69,425,229
20,-1322,258,-130,246,205
76,-1226,136,-90,232,169
54,-1184,85,-170,208,127
125,-1359,5,-114,252,113
-142,-1127,202,-111,264,75
-60,-1211,119,-80,225,97
-63,-1110,107,1,325,137
-271,-1043,202,40,332,154
-277,-1101,53,67,252,154
-30,-953,-96,78,230,165
31,-1024,-176,52,343,170
-269,-1046,-33,123,349,130
-277,-828,-66,128,261,95
-349,-915,4,43,163,19
-298,-873,-15,32,42,-39
-198,-826,-96,10,-2,-50
-143,-868,-142,-19,-7,-47
-137,-898,-152,-11,18,-40
-140,-815,-138,-6,61,-13
-206,-834,-95,-21,77,15
-259,-877,-50,-39,44,16
-200,-896,-76,-44,-1,10
-117,-894,-101,-46,-5,7
-115,-939,-97,-43,16,3
-158,-923,-69,-28,20,-1
