accX,accY,accZ,gyroX,gyroY,gyroZ
225,-390,194,10,247,-326
220,-153,314,-21,243,-244
295,-288,625,-207,295,-219
114,-486,984,-102,332,-174
-13,-248,1643,-71,228,-143
302,-668,1961,-75,90,-151
597,-612,1961,45,196,-127
52,-826,1961,85,315,-77
-237,-1116,1961,286,263,-12
-347,-666,1961,436,185,46
-255,-611,1630,410,97,105
-80,-622,1280,436,115,162
-150,-331,1069,436,167,218
-198,-418,987,421,150,284
-34,-366,749,436,89,289
159,-122,393,429,153,295
-160,53,611,370,239,333
-272,-14,636,298,65,365
175,17,217,302,-38,359
222,182,265,203,14,349
106,-141,272,221,-53,326
448,201,-173,287,-40,332
414,212,-154,177,75,351
107,221,67,151,68,382
293,44,-79,91,28,397
216,103,-45,56,97,436
-1,-323,125,-89,20,436
267,-561,32,-104,-63,436
534,-1091,-175,-210,-39,436
820,-1406,-155,-105,78,436
463,-1344,218,-141,92,436
588,-1640,183,-28,-28,436
638,-1221,-8,-6,-31,382
569,-1492,-127,-10,-5,372
534,-1196,-91,-20,20,348
277,-1410,-34,-149,-34,314
376,-1649,-346,-99,-166,232
635,-1215,-421,-84,-46,235
344,-1410,-231,-203,61,275
403,-1494,-269,-145,112,297
382,-1457,-270,-127,252,361
596,-1819,-555,13,436,436
391,-1337,-748,245,436,436
-219,-1206,-586,216,436,407
-827,-815,-179,150,436,212
-1258,-790,438,-230,436,143
-772,-1337,306,-277,435,159
-1527,-1557,1419,-272,152,9
-269,-1281,-124,-102,-17,-67
-144,-758,-344,62,103,-17
-98,-684,-410,12,94,34
-25,-613,-504,0,42,53
-25,-732,-376,-80,12,44
-20,-861,-322,-70,-55,-6
55,-837,-417,-18,-14,-11
-96,-815,-332,9,52,8
-259,-801,-233,8,31,14
-171,-803,-313,9,1,12
-119,-804,-328,1,-2,5
-83,-751,-346,0,-7,-4
-67,-730,-380,-7,-6,-3
-63,-786,-345,-18,-4,0
-67,-785,-338,-12,-2,-3
-84,-789,-331,-15,8,2
-88,-804,-316,-9,17,13
-94,-830,-304,-1,26,20
-106,-826,-323,20,25,21
-92,-743,-360,22,25,19
-111,-752,-334,-4,21,15
-115,-802,-321,-7,11,10
-115,-780,-312,-4,4,0
-134,-770,-310,-17,-8,-8
-119,-804,-293,-31,-15,-8
-101,-834,-285,-25,-16,-8
-74,-828,-308,-14,-13,-6
-70,-814,-316,-5,-1,-3
-94,-792,-305,-10,2,-3
-86,-809,-311,-12,0,-1
-80,-809,-313,-3,5,2
