accX,accY,accZ,gyroX,gyroY,gyroZ
-200,-1306,1450,-37,83,-62
-21,-1371,1532,141,135,-33
-228,-1589,1792,210,105,-5
-235,-1592,1819,284,63,-5
-174,-1567,1728,410,32,4
-117,-1294,1486,436,43,45
-132,-1088,1309,436,55,84
-209,-870,1138,436,-5,90
23,-729,695,436,-18,131
130,-331,405,436,114,169
-89,25,579,436,235,216
-360,47,810,436,145,214
-227,164,721,423,44,191
-248,239,556,394,25,237
-219,244,382,366,-65,290
-112,636,158,243,-189,320
107,246,171,10,-237,288
236,91,220,119,-205,238
336,146,106,198,-145,216
347,276,-40,305,-34,211
172,542,-97,248,-16,224
254,355,-154,172,-47,244
176,457,-123,114,-68,279
55,148,0,-11,-189,296
238,47,-236,-2,-300,307
547,-219,-422,-40,-286,288
723,-469,-417,28,-149,308
559,-455,-364,122,-59,281
696,-559,-550,181,0,310
571,-319,-429,208,71,344
490,-650,-551,80,41,346
719,-655,-451,172,76,407
434,-713,-423,6,85,383
549,-1256,-612,30,65,421
604,-934,-663,131,211,436
309,-1065,-390,15,236,436
235,-1248,-296,-107,139,436
488,-1797,-447,-86,82,436
646,-1657,-250,-112,115,436
576,-1961,-285,-56,116,353
403,-1240,14,-53,183,287
224,-1794,-9,-245,61,273
624,-1628,-305,-21,39,241
629,-1210,-326,-45,214,175
223,-1275,-232,-34,401,164
-168,-1135,-84,67,436,188
-381,-902,97,39,355,166
-231,-1067,76,18,218,155
-26,-1053,-49,99,179,116
-102,-857,-109,74,206,64
-192,-854,-97,48,180,67
-194,-805,-87,7,108,56
-100,-859,-141,-51,52,27
-44,-897,-138,-59,49,19
-72,-922,-138,-54,54,13
-109,-978,-162,-19,52,18
-90,-926,-208,13,56,35
-76,-921,-213,27,62,37
-98,-869,-176,29,60,35
-106,-856,-141,18,28,27
-36,-847,-147,15,5,21
2,-879,-157,16,10,9
-39,-871,-154,17,15,-9
-120,-838,-137,-19,-5,-33
-123,-897,-182,-39,-22,-31
-85,-935,-185,-22,-4,-7
-105,-938,-174,2,15,4
-114,-860,-167,7,21,12
-138,-890,-96,-19,-1,4
-128,-943,-41,-19,-67,-27
-7,-879,-164,-17,-86,-43
39,-890,-248,-14,-17,-20
-47,-865,-186,-7,54,14
-130,-901,-100,-6,52,29
-94,-902,-110,-3,17,29
-24,-897,-157,-5,8,21
10,-908,-171,-7,33,16
-16,-889,-161,1,67,24
-48,-901,-160,15,95,42
