accX,accY,accZ,gyroX,gyroY,gyroZ
657,-220,257,-55,200,-108
801,-122,117,-30,155,-91
819,-89,121,-14,215,-65
755,-124,214,-24,161,-58
1028,-133,34,25,179,-57
926,-10,70,14,191,-52
1199,-196,116,-3,198,-54
1081,-175,279,40,188,-102
866,29,283,57,218,-130
419,73,463,32,191,-128
-131,194,577,63,103,-142
-292,396,433,-9,55,-67
-275,180,500,4,46,21
-76,217,534,-32,-44,63
333,4,600,-22,-38,100
646,-3,661,-6,-54,96
721,68,681,3,-60,83
1015,-26,518,-6,-89,76
987,48,490,29,-15,64
949,112,473,-4,-57,72
1132,-57,486,-13,-54,35
1212,19,316,2,-60,24
1039,18,504,-2,11,23
900,67,550,-28,-129,-28
1015,185,298,-11,-105,-18
962,132,334,-33,-112,-2
1057,94,229,-7,-51,21
655,157,371,-25,-152,2
1132,95,18,-41,-162,17
836,79,190,19,-23,84
910,-12,159,-11,-148,64
1026,-75,181,21,-74,98
812,-105,286,6,-168,101
980,-139,16,47,-207,83
922,-88,48,-31,-261,93
1254,-412,-243,1,-230,116
1323,-227,-265,33,-206,89
1720,-528,-413,-49,-190,80
1820,-651,-320,34,-75,56
1655,-572,-224,23,-37,9
1329,-432,-108,46,21,1
956,-350,18,67,45,11
665,-275,112,86,34,27
493,-376,190,147,25,69
345,-349,95,232,21,93
184,-263,97,210,-29,125
350,-470,-21,190,-34,200
169,-556,-47,249,-15,262
63,-627,-95,184,-123,272
154,-953,-245,131,-216,284
98,-1221,-320,203,-220,312
36,-1369,-385,257,-253,358
1,-1500,-431,288,-268,397
7,-1506,-375,231,-261,436
106,-1496,-298,108,-202,436
248,-1554,-249,5,-115,436
402,-1507,-166,-36,-9,355
370,-1418,-36,-43,77,188
153,-1280,97,-32,107,16
-22,-1190,156,-9,87,-90
-140,-1062,194,30,48,-116
-182,-893,209,33,-5,-83
-96,-795,194,1,-49,-24
-10,-822,187,-51,-59,5
6,-944,198,-81,-59,4
-12,-1024,211,-75,-79,-6
15,-1085,170,-64,-102,-23
56,-1134,107,-51,-108,-53
92,-1142,65,-41,-88,-93
85,-1103,60,-47,-41,-130
30,-1133,84,-55,13,-152
-43,-1143,119,-34,60,-160
-106,-1091,148,-7,87,-158
-142,-1020,171,7,99,-144
-172,-954,198,13,98,-121
-177,-883,221,11,84,-95
-170,-872,233,-1,65,-67
-156,-879,218,3,44,-40
-137,-868,196,7,32,-17
