accX,accY,accZ,gyroX,gyroY,gyroZ
635,-1522,-141,-271,173,-328
914,-1643,-235,-260,186,-354
623,-1381,-170,-252,146,-378
985,-1504,-323,-313,122,-388
869,-1390,-124,-220,182,-369
545,-1039,-7,-193,131,-357
714,-781,-139,-168,120,-328
414,-476,49,-168,76,-271
708,-426,-88,-50,138,-196
439,29,-33,-23,197,-138
713,-190,16,-17,186,-87
537,-28,297,69,170,-74
1138,-127,69,75,188,-44
1111,-268,254,107,261,-67
885,-171,278,177,148,-136
668,157,-118,170,185,-171
-300,441,187,84,130,-122
-563,620,-8,63,36,-33
-601,602,129,-15,71,98
-239,163,341,-60,-18,168
183,73,392,-42,-41,194
781,-135,415,-81,-74,184
881,-139,506,-41,-28,153
1209,-227,371,-40,-17,132
778,-54,547,-36,-37,100
1271,-214,175,-18,0,99
670,-58,500,-50,-98,94
1171,-203,21,-4,-60,106
745,-92,230,-49,-74,131
1228,-412,54,-64,-90,129
796,-196,285,30,-14,151
1083,-411,220,-47,-69,142
830,-519,386,63,36,168
670,-334,502,-40,-133,139
1356,-753,159,4,-86,151
393,-448,617,149,129,236
782,-804,255,-115,-315,146
1473,-994,-44,73,-52,199
407,-1073,665,51,28,247
1164,-1510,242,-17,-261,105
1061,-1371,203,98,-124,105
625,-1054,183,194,17,180
224,-823,265,185,23,229
-10,-756,245,136,-61,249
-40,-744,168,60,-204,245
107,-966,-39,10,-279,240
11,-1000,-87,29,-318,219
-65,-970,-192,-30,-399,199
-90,-1159,-280,-94,-436,180
-105,-1318,-323,-99,-436,168
74,-1408,-351,-81,-436,195
338,-1480,-337,-30,-345,243
516,-1485,-297,62,-138,264
502,-1317,-207,143,72,239
291,-1142,-44,144,183,164
25,-1036,131,104,153,74
-124,-969,214,42,32,-4
-114,-943,195,-17,-87,-53
-54,-947,153,-48,-149,-75
19,-940,108,-58,-156,-80
75,-943,89,-60,-123,-75
97,-958,91,-58,-68,-67
72,-1001,132,-54,-9,-63
24,-1016,175,-50,20,-69
11,-1051,196,-50,40,-78
-18,-1065,212,-38,60,-84
-38,-1062,224,-26,78,-88
-76,-1035,241,-15,89,-88
-104,-1013,253,-8,87,-84
-119,-992,263,-4,82,-77
-139,-969,271,0,71,-68
-145,-951,270,2,54,-55
-134,-936,263,2,40,-39
-132,-926,262,4,29,-23
-123,-917,251,6,13,-7
-105,-927,229,5,0,6
-85,-936,207,5,-6,20
-56,-934,187,3,-10,32
-42,-947,183,-1,-11,37
