accX,accY,accZ,gyroX,gyroY,gyroZ
568,-13,117,50,229,-108
676,55,63,23,253,-29
372,104,277,55,216,-20
861,13,39,45,177,20
829,-130,320,56,202,4
1145,-215,282,63,91,-44
928,-170,334,118,215,-92
352,50,389,75,140,-122
-181,294,286,50,54,-107
-44,289,27,35,92,-30
-256,308,375,-59,30,31
175,4,475,-41,11,62
269,96,696,-59,-24,69
685,-132,714,-71,-71,69
781,-65,703,4,-42,49
880,-59,595,-2,-45,45
955,-40,522,3,-37,41
1003,-51,440,12,-32,31
799,127,510,-19,-103,31
1136,51,374,-21,-84,25
803,105,490,10,-54,37
1130,101,379,-69,-131,38
1237,-16,285,-55,-63,43
789,143,379,-22,-4,64
1124,-12,177,-130,-112,59
1047,-126,195,-5,114,128
673,-91,537,-58,5,117
971,-284,316,-65,-108,94
851,-176,344,4,5,146
630,-273,525,-24,-41,179
900,-342,226,-1,38,258
195,-306,695,-88,2,301
617,-976,547,-101,-251,211
881,-838,234,-50,-224,256
1224,-1526,258,-33,-132,264
859,-1373,513,76,-139,204
1066,-1650,322,0,-322,92
1169,-1620,157,122,-275,28
850,-1183,122,216,-184,37
477,-963,182,292,-130,55
242,-686,154,324,-159,49
60,-567,128,272,-230,47
4,-508,65,200,-306,84
141,-647,-30,85,-311,160
4,-904,-28,46,-274,241
-50,-1095,-72,23,-286,306
-56,-1313,-115,13,-280,344
-37,-1456,-150,18,-273,358
90,-1521,-191,32,-247,360
224,-1488,-172,60,-182,344
338,-1380,-136,78,-89,299
328,-1284,-71,78,-7,208
215,-1178,-8,72,41,94
64,-1062,75,45,49,7
-20,-969,126,19,31,-26
-50,-882,156,-18,0,-27
-47,-894,179,-60,-28,-19
-14,-932,182,-83,-48,-14
0,-982,190,-93,-51,-15
-2,-1018,199,-92,-62,-25
19,-1055,201,-95,-69,-40
42,-1074,178,-92,-70,-64
89,-1103,162,-86,-37,-85
79,-1097,169,-72,16,-101
38,-1115,181,-55,72,-110
-33,-1106,193,-26,118,-114
-93,-1065,211,-3,137,-110
-139,-1029,227,10,139,-98
-189,-990,248,21,119,-87
-200,-928,249,22,80,-74
-173,-898,234,12,47,-56
-138,-882,204,12,30,-34
-105,-868,187,6,32,-9
-102,-888,183,5,38,16
-96,-896,181,3,34,36
-95,-917,187,-4,25,49
-98,-938,192,-8,8,58
-71,-963,174,-11,-4,67
-47,-991,166,-11,-5,73
