accX,accY,accZ,gyroX,gyroY,gyroZ
529,-147,-115,-49,191,-160
578,5,-53,-8,224,-96
681,47,79,29,230,-77
942,-60,117,-7,208,-54
1154,-223,112,75,299,-76
916,-46,47,98,238,-130
658,67,15,57,212,-169
194,220,156,25,190,-162
-175,329,344,-8,139,-128
-294,297,480,-28,122,-58
-328,220,693,-42,66,4
-33,105,842,-33,10,55
103,89,812,-2,12,87
339,34,798,-16,-58,100
641,-16,638,29,0,116
689,37,607,21,-83,98
837,117,406,12,-88,87
913,37,432,9,-74,101
930,76,405,30,-84,77
939,130,312,-5,-154,76
1179,25,232,-34,-150,77
1094,-23,244,8,-99,82
895,149,313,-36,-150,86
1083,-224,240,-96,-248,70
1167,-181,31,60,-22,113
446,45,356,-38,-213,108
1183,-399,-14,-46,-237,109
439,-160,391,73,-110,167
694,-474,49,7,-256,180
656,-402,-111,86,-166,242
514,-672,0,-2,-251,273
1077,-1162,-396,88,-246,258
812,-925,-321,107,-165,287
1334,-1557,-457,-50,-276,194
1591,-1663,-532,145,-117,168
1151,-1422,-166,221,60,173
638,-1316,174,258,81,177
236,-1103,222,320,57,192
-24,-965,133,313,-79,159
-124,-852,-101,274,-250,110
-47,-694,-299,178,-406,72
48,-811,-391,60,-436,50
69,-959,-445,61,-436,71
208,-963,-393,59,-370,134
330,-1075,-291,14,-205,223
376,-1251,-236,32,-1,297
331,-1262,-155,90,159,315
258,-1139,-49,87,239,270
99,-1102,98,52,242,212
-36,-1082,222,19,152,135
-76,-1016,281,-37,18,43
-64,-996,260,-96,-94,-15
45,-1011,202,-116,-144,-33
131,-1050,174,-107,-113,-33
138,-1063,191,-70,-65,-31
153,-1056,207,-40,-2,-22
92,-1073,244,-17,44,-20
36,-1105,280,38,91,-6
-22,-998,277,46,130,-6
-82,-1122,322,22,105,-50
-183,-1069,348,26,48,-96
-123,-994,229,-2,-35,-108
-11,-1095,176,-18,-49,-103
30,-1099,125,25,-6,-106
-9,-1024,125,48,40,-103
-70,-992,133,60,61,-92
-105,-932,150,62,55,-84
-110,-877,159,40,33,-75
-105,-873,155,17,13,-62
-73,-872,144,11,2,-43
-41,-845,134,2,10,-22
-42,-854,147,-14,22,0
-52,-877,166,-21,21,19
-32,-889,172,-31,13,34
9,-907,172,-40,13,47
11,-931,196,-51,22,57
10,-981,212,-52,18,64
39,-988,213,-48,19,69
39,-1018,225,-51,26,69
