accX,accY,accZ,gyroX,gyroY,gyroZ
689,-285,-50,16,221,-201
491,-122,-10,82,184,-208
810,23,-195,44,169,-187
962,-308,39,43,296,-130
513,-280,342,111,203,-207
693,-120,19,71,37,-251
294,62,5,90,172,-243
-580,534,475,15,136,-144
-677,567,630,38,64,-21
-737,744,612,37,2,105
-73,314,357,19,-68,192
523,169,190,5,-90,206
825,74,238,-34,-74,188
1068,-34,245,-57,-112,138
1074,-54,234,-67,-99,105
1258,-127,152,-36,-2,101
729,85,432,-96,-95,65
1386,-126,-38,-90,-84,70
798,22,298,-53,22,85
996,-32,128,-139,-137,67
1011,-163,171,-105,-40,88
1029,-221,158,-119,-106,84
884,-207,302,-94,-86,72
980,-279,217,-118,-193,40
1083,-274,31,-15,-102,58
777,-87,167,-14,-130,59
1152,-369,77,-2,-102,102
545,-147,432,88,-18,159
772,-366,236,0,-146,160
835,-519,-29,79,-122,172
1165,-601,-271,151,-124,142
857,-430,-146,53,-173,140
1115,-968,-142,30,-234,71
1053,-875,-299,180,-123,129
1093,-798,-533,134,-151,96
1038,-907,-395,57,-151,55
796,-969,-140,170,-4,147
402,-864,67,311,58,215
410,-862,-25,354,29,219
510,-930,-140,356,105,222
351,-838,-93,362,190,245
158,-665,100,209,148,254
56,-807,199,-31,53,255
-97,-1050,232,-167,-112,240
-31,-1200,113,-189,-234,201
54,-1222,32,-165,-274,165
83,-1207,46,-147,-261,167
178,-1328,0,-107,-197,191
198,-1347,-8,-10,-125,188
161,-1219,22,51,-96,160
125,-1097,61,52,-113,133
132,-1051,71,12,-136,93
114,-1049,90,-30,-141,34
73,-1035,106,-55,-147,-12
81,-1037,137,-77,-133,-36
33,-1027,168,-65,-122,-47
103,-982,159,-53,-106,-51
83,-1031,170,-49,-60,-56
44,-1033,171,-19,-40,-65
45,-990,167,-22,-19,-73
19,-1033,174,-34,1,-84
9,-1053,175,-21,28,-87
0,-1039,189,-15,59,-88
-35,-1050,205,-11,90,-89
-107,-1016,247,14,98,-83
-123,-974,259,14,84,-75
-147,-970,268,16,64,-66
-146,-929,264,19,39,-56
-124,-914,253,9,22,-40
-114,-904,238,13,8,-24
-97,-883,225,6,2,-6
-92,-904,217,0,0,11
-75,-897,203,-2,-1,29
-61,-922,195,-10,-1,44
-55,-930,197,-13,0,56
-48,-946,202,-19,-1,64
-46,-980,203,-22,0,72
-44,-990,205,-20,0,76
-28,-995,205,-22,-3,78
