accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-934,1961,-214,-402,-252
-1961,-1511,1726,-313,-436,-348
-1961,-1961,1264,-304,-436,-436
-1961,-1961,627,-157,-436,-436
-1961,-1961,34,-31,-427,-436
-1961,-1511,-370,98,-405,-436
-1961,-924,-516,218,-368,-436
-1736,-414,-566,182,-354,-436
-1179,-120,-566,44,-307,-436
-721,11,-498,-66,-160,-436
-623,76,-328,-139,6,-436
-630,115,-149,-159,79,-436
-444,176,-26,-160,133,-436
-577,279,75,-115,238,-436
-837,379,207,-81,234,-436
-676,586,113,-75,232,-436
-847,712,196,-72,356,-436
-962,904,237,-87,413,-395
-1159,1058,566,-114,436,-362
-1617,1670,1353,-122,424,-244
-1961,1822,1961,-26,-57,46
-1345,1961,1314,-169,-377,164
-1961,975,1261,-279,-429,307
-1860,506,438,-5,-436,436
-1086,732,-240,30,-436,436
-539,460,-645,-56,-436,436
-255,-37,-733,9,-436,436
177,-67,-1075,81,-408,436
537,-377,-1469,-59,-145,436
466,-857,-1415,-96,20,436
678,-1725,-1293,-100,232,398
156,-1821,-840,-33,357,305
496,-1961,-586,-114,311,146
252,-1961,-238,-208,436,5
-221,-1961,290,-267,436,-142
-466,-1961,483,-338,420,-320
-224,-1961,848,-301,436,-436
-1351,-1961,1260,-256,436,-436
-781,-1901,1675,-101,424,-436
-1831,-474,1961,253,282,-436
-1299,815,1961,304,-165,-264
-204,1102,1529,334,-249,-207
586,1115,592,218,0,-119
90,174,767,124,281,-78
-544,384,836,436,113,56
529,1961,186,436,57,107
-15,1961,251,229,436,242
-1851,1961,1139,198,436,436
-1111,1961,664,178,436,436
-1961,1961,1656,26,436,436
-1961,1961,1272,66,436,436
-1961,1265,1148,-436,316,436
-1961,-1961,-619,-436,-113,436
-1554,-1961,39,120,164,436
-1948,-1961,1492,278,29,242
-385,-86,670,161,-331,236
637,-818,256,-101,88,194
-644,-1031,1173,-56,210,80
-73,-487,803,38,-120,34
252,-388,536,38,33,-9
-117,-136,683,2,59,-61
-11,-72,675,9,33,-77
-88,22,654,46,48,-86
-77,105,591,10,42,-112
-123,46,551,-43,92,-152
-351,29,582,-47,118,-167
-346,90,588,-44,97,-160
-424,154,586,-81,143,-165
-492,141,671,-99,100,-149
-175,153,554,-113,148,-110
-358,59,618,-156,269,-89
-571,51,777,-167,239,-73
-387,76,688,-197,257,-36
-693,-2,698,-259,319,25
-872,-265,719,-254,272,65
-972,-228,643,-229,204,99
-792,-273,579,-240,235,126
-1244,-515,655,-237,287,148
-1183,-535,671,-166,154,146
-941,-337,502,-160,172,142
