accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1708,735,0,-295,-435
-1961,-1365,355,169,-436,-436
-1961,-900,38,182,-436,-436
-1961,-764,35,78,-436,-436
-1961,-1062,71,16,-436,-436
-1958,-1142,50,84,-436,-436
-1625,-840,-104,138,-436,-436
-1369,-613,-178,118,-415,-436
-1082,-405,-282,93,-414,-436
-801,-130,-264,61,-379,-436
-430,312,-301,-46,-303,-436
-86,411,-373,-300,-175,-436
140,15,-348,-413,15,-436
-22,-51,-326,-357,282,-436
-493,2,-217,-242,436,-436
-835,261,-111,-123,436,-436
-1071,566,-92,-47,436,-436
-1260,880,-58,-22,436,-436
-1318,929,61,-103,436,-374
-1607,964,558,-132,436,-310
-1961,1511,1621,-98,399,-172
-1961,1860,1961,-120,12,23
-1574,1615,1546,-149,-257,175
-1598,1094,1049,-292,-393,235
-1389,710,544,-255,-436,254
-755,820,24,-228,-436,278
-529,689,-155,-307,-436,307
-162,364,-394,-348,-436,291
141,173,-521,-324,-436,280
407,179,-847,-321,-388,296
449,-500,-1202,-333,-138,354
345,-934,-1293,-255,-20,306
642,-1283,-1310,-250,145,232
311,-1261,-733,-205,383,186
198,-1463,-623,-284,388,76
-10,-1919,-248,-276,436,35
-445,-1903,213,-212,436,-78
-217,-1961,381,-166,436,-139
-669,-1961,765,-17,436,-192
-1236,-1382,1274,153,435,-268
-911,-953,1676,190,281,-205
-1961,-79,1961,124,-97,-52
-79,-137,1102,37,-263,31
-302,-283,1339,-133,228,-33
-1524,-157,1696,-147,-119,116
-721,-353,1073,-102,-241,251
-1056,-263,938,-118,-110,338
-1961,-390,1099,-202,-253,381
-1961,-562,359,-288,-436,361
-1961,-563,-353,-409,-436,288
-1961,-851,-642,-436,-436,252
-1961,-384,-1379,-428,-436,167
-1961,-305,-1961,-436,-436,32
-1088,-876,-1961,-197,-436,125
146,-1828,-1961,-117,-436,153
377,-1273,-1805,323,224,-92
-1837,-617,-106,183,12,-66
326,-818,-728,299,-352,-3
410,-475,-614,115,119,-21
-323,-730,-111,0,238,6
-172,-925,42,45,117,-13
-174,-888,-19,181,180,-28
-397,-523,-15,234,185,-27
-274,-441,-30,194,225,-32
-464,-383,-35,156,346,-12
-683,-342,83,141,368,22
-599,-395,146,127,340,43
-612,-329,200,103,326,69
-622,-283,224,54,311,134
-725,-311,245,21,305,211
-805,-367,246,-53,257,232
-1027,-462,269,-113,158,250
-966,-546,210,-67,196,322
-1458,-445,244,-104,248,353
-1473,-586,268,-111,133,306
-1609,-539,212,-64,115,319
-1560,-428,177,-30,81,304
-1549,-427,196,-50,115,246
-1502,-402,226,-31,112,205
