accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-568,826,-242,-436,-436
-1918,-751,603,-288,-436,-436
-1796,-762,372,-216,-436,-436
-1238,-494,51,-172,-436,-436
-968,-358,0,-165,-343,-436
-722,-67,-98,-163,-308,-436
-366,225,-217,-220,-248,-436
-21,183,-319,-290,-109,-436
117,151,-342,-345,105,-436
-140,54,-233,-335,282,-436
-179,61,-161,-239,322,-436
-385,228,-31,-120,433,-436
-650,517,57,-23,400,-432
-462,572,64,7,436,-397
-953,811,222,63,436,-359
-1035,1185,426,10,436,-336
-1229,1533,941,-35,436,-267
-1448,1961,1473,-107,328,-125
-1920,1961,1961,-196,-74,50
-1653,1753,1392,-278,-387,202
-1607,1045,827,-316,-436,283
-1107,955,150,-295,-436,303
-592,1022,-258,-359,-436,306
-139,512,-538,-333,-436,338
159,465,-753,-271,-436,373
446,205,-1140,-265,-364,376
483,-212,-1456,-226,-174,420
666,-604,-1600,-232,34,387
355,-1028,-1299,-257,207,330
525,-1115,-1196,-160,236,297
550,-1253,-1016,-217,436,253
174,-1355,-834,-297,436,160
-283,-1961,-553,-308,436,110
-399,-1961,-562,-144,436,-7
-451,-1961,-415,-223,436,-55
-1087,-1961,-137,-40,436,-84
-1250,-1758,128,36,436,-132
-1678,-1276,639,118,436,-104
-1316,-836,696,90,341,-99
-1807,-558,1359,71,200,-17
-1455,-706,1081,-83,24,-37
-1555,-819,1051,35,67,20
-1961,-189,1506,-2,-172,16
-1961,-328,1257,-277,-436,88
-1961,-969,466,-257,-436,167
-1961,-941,199,-222,-436,180
-1961,-946,-226,-288,-436,190
-1961,-916,-877,-327,-436,171
-1961,-760,-1961,-349,-436,91
-1961,-9,-1685,-408,-436,-38
-1961,-379,-1961,-97,-436,-12
-292,259,-1961,-109,-436,106
145,-1714,-1961,-122,-233,-30
-272,-390,-1252,236,235,-69
-651,-311,-142,110,-54,-23
177,-491,-399,130,-64,13
-11,-405,-437,85,68,54
-142,-641,-340,18,128,63
-322,-809,-121,128,99,42
-222,-656,-179,240,93,53
-279,-567,-193,279,176,41
-477,-526,-107,309,211,58
-525,-302,-92,280,251,78
-670,-273,72,143,276,68
-631,-381,132,83,283,86
-755,-348,138,44,279,131
-808,-483,176,41,222,198
-837,-545,202,48,218,243
-1047,-581,320,52,227,265
-1147,-596,310,76,137,270
-1088,-591,353,76,147,266
-1433,-572,432,76,160,271
-1399,-572,443,111,85,246
-1374,-514,432,125,71,225
-1256,-387,401,142,72,173
-1214,-67,356,74,93,109
-1203,3,309,-46,90,82
-1626,208,694,-284,-25,26
-1206,-196,420,-388,-180,41
