accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1068,734,-202,-352,-436
-1961,-1090,528,-174,-311,-436
-1833,-1104,298,-165,-277,-436
-1585,-1086,76,-91,-224,-436
-1458,-880,4,-14,-216,-436
-961,-542,-179,36,-216,-436
-683,-279,-209,44,-136,-436
-476,-106,-189,-3,-130,-436
-99,-74,-261,-38,-62,-436
-42,-19,-174,-51,104,-436
-201,86,-36,-101,187,-436
-250,5,133,-89,214,-436
-210,240,145,-53,260,-436
-390,259,227,-95,378,-436
-680,303,415,-66,342,-436
-556,560,390,-81,350,-436
-767,644,580,-44,422,-429
-921,1190,739,-31,424,-363
-1394,1388,1336,-104,353,-264
-1664,1693,1933,-72,109,-41
-1489,1623,1723,-64,-301,103
-1229,1236,1215,-177,-394,216
-1409,939,840,-163,-436,285
-1047,1047,270,-227,-436,320
-715,820,-134,-350,-436,345
-534,346,-338,-330,-436,374
-61,127,-641,-201,-436,399
184,252,-1014,-92,-431,436
298,-246,-1412,-137,-303,436
463,-766,-1606,-134,-11,436
196,-1182,-1711,-246,214,436
129,-1847,-1478,-255,277,322
427,-1867,-1227,-132,347,259
199,-1961,-1175,-181,436,165
-290,-1961,-850,-175,436,22
-407,-1961,-578,-148,436,-88
-722,-1961,-298,-160,436,-192
-1171,-1961,297,-7,436,-216
-1101,-1273,495,65,436,-247
-1198,-1163,883,103,436,-181
-1321,-556,1112,246,427,-147
-1689,608,1842,36,80,-53
-845,-156,1253,-127,-29,40
-1163,-190,1351,-57,19,121
-1961,76,1946,-87,-230,261
-1961,-313,1628,-235,-436,357
-1961,-893,1070,-291,-436,389
-1961,-1575,421,-202,-436,401
-1961,-1418,-653,-262,-436,325
-1961,-1961,-809,-141,-436,293
-1961,-1042,-1173,29,-436,344
-1961,-630,-1945,-164,-436,298
-1767,-1594,-1961,-46,-436,243
-101,-1961,-1961,-115,-436,43
514,-987,-1410,306,114,-199
-1387,21,-21,231,41,-49
95,-311,-288,189,-209,28
75,-320,-238,101,58,44
-54,-539,-91,88,119,73
-193,-509,-11,71,194,50
-475,-640,182,80,175,22
-462,-635,160,153,157,19
-553,-510,171,202,169,29
-503,-331,193,191,177,44
-477,-286,229,73,261,54
-711,-349,340,-24,313,76
-780,-468,411,-90,252,102
-771,-567,381,-84,208,147
-822,-698,433,-32,191,195
-907,-554,378,11,186,219
-993,-474,315,-43,148,228
-1022,-741,424,-19,165,239
-1219,-624,419,108,133,255
-1115,-517,380,111,84,236
-1062,-442,454,134,131,193
-1182,7,435,90,146,163
-1223,74,452,-84,114,160
-1209,-67,371,-203,54,162
-1017,-126,216,-269,66,142
