accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1466,574,-35,-378,-436
-1961,-1347,386,-7,-373,-436
-1961,-1174,102,32,-391,-436
-1728,-1019,-119,73,-374,-436
-1249,-743,-306,95,-357,-436
-992,-591,-293,94,-307,-436
-578,-259,-396,76,-297,-436
-164,-203,-345,-29,-194,-436
30,-52,-306,-106,-58,-436
-22,-91,-174,-169,65,-436
-14,-135,-87,-147,77,-436
70,-116,-118,-60,161,-436
-65,105,-89,-23,208,-436
-62,119,8,-55,246,-436
-264,299,67,-48,308,-436
-302,422,119,-34,399,-405
-668,680,273,-24,436,-376
-879,607,510,12,436,-301
-1003,794,625,95,436,-239
-1230,1267,1017,91,380,-198
-1289,1812,1394,-1,253,-82
-1611,1961,1847,-175,21,18
-1580,1415,1560,-248,-313,135
-1356,925,978,-253,-436,220
-969,1061,464,-257,-436,253
-615,908,82,-346,-436,290
-349,398,-147,-333,-436,310
47,180,-332,-197,-436,340
284,301,-539,-146,-399,393
473,-129,-755,-154,-284,410
665,-367,-906,-89,-110,431
567,-573,-936,-119,115,427
335,-1071,-703,-128,227,370
321,-1105,-760,-138,224,305
365,-1479,-687,-200,341,238
74,-1713,-458,-159,436,165
-90,-1724,-418,-152,436,61
-367,-1961,-266,-178,436,-17
-834,-1961,78,-83,436,-144
-542,-1901,-56,-61,436,-228
-797,-1740,188,-15,436,-277
-887,-1363,334,54,427,-306
-834,-1188,468,109,421,-231
-1036,-915,752,155,363,-236
-998,-446,956,142,301,-146
-1961,-121,1951,24,133,-44
-1105,-475,1280,20,-125,8
-1007,-192,1275,-6,-9,75
-1655,-396,1663,-99,-208,183
-1493,-602,1373,-103,-436,270
-1631,-737,1106,-104,-436,346
-1956,-775,796,-188,-436,346
-1961,-785,247,-285,-436,327
-1961,-973,-596,-340,-436,286
-1961,-1479,-1032,-199,-436,230
-1961,-539,-1222,94,-436,337
-1907,-836,-1467,-105,-436,318
-877,-1239,-1961,-63,-436,219
525,-1961,-1855,13,-434,-85
-66,-319,-933,272,258,-57
-697,-487,103,165,-66,53
229,-540,-290,117,-100,41
43,-662,-188,50,75,39
-147,-737,-77,81,108,45
-235,-702,-38,127,93,25
-244,-673,-34,147,84,11
-261,-592,-95,179,165,0
-467,-342,-76,120,278,3
-554,-461,37,43,320,11
-688,-510,100,83,352,58
-624,-478,233,155,360,116
-756,-328,302,153,370,118
-767,-322,365,86,304,145
-875,-357,419,27,325,186
-1138,-532,554,2,240,213
-1164,-465,515,9,147,225
-1269,-363,473,-40,114,246
-1223,-420,489,-69,98,283
-1332,-428,477,-66,72,247
