accX,accY,accZ,gyroX,gyroY,gyroZ
651,59,-1818,102,436,83
423,72,-1961,70,436,52
-396,209,-1961,33,436,61
-1086,274,-1961,3,436,71
-1839,-21,-1961,-35,436,60
-1961,-86,-1961,-19,425,48
-1961,-265,-1626,3,277,30
-1961,-178,-1168,-11,89,-19
-1744,33,-785,-42,-65,-45
-1530,62,-713,-61,-328,-14
-981,26,-1229,-47,-436,74
-36,-209,-1880,-87,-436,130
758,-160,-1961,-169,-436,59
1617,-308,-1961,-192,-436,-7
1961,-632,-1961,-127,-98,74
1961,-601,-1961,44,127,129
1594,-423,-1916,72,385,78
828,-304,-1714,86,436,25
353,-273,-1961,133,436,14
-199,-214,-1961,110,436,-19
-849,-34,-1961,134,436,-8
-1961,181,-1961,150,407,-16
-1961,-12,-1813,167,250,35
-1961,366,-1529,85,29,-12
-1948,571,-970,-22,-133,-14
-1508,561,-821,-93,-408,49
-917,33,-1471,-125,-436,158
86,-500,-1961,-174,-436,116
817,-788,-1961,-148,-436,67
1098,-649,-1961,-88,-436,23
1961,-789,-1961,-12,-327,-20
1961,-449,-1961,-45,80,-60
1647,-261,-1625,82,241,4
1317,-13,-1705,84,362,-14
833,-264,-1837,16,436,-51
209,-364,-1961,57,436,-26
-686,-436,-1944,38,436,-4
-1895,-705,-1961,154,406,21
-1552,-234,-1961,114,177,-3
-1961,77,-1543,94,27,-31
-1569,415,-1142,45,-128,-28
-1290,374,-830,-20,-311,9
-860,278,-1098,-56,-436,47
-385,261,-1507,-84,-436,99
-215,96,-1755,-111,-436,188
-113,116,-1961,-118,-436,253
99,-18,-1961,-217,-436,254
68,-82,-1768,-232,-429,243
-201,-347,-1432,-277,-391,146
-692,-296,-1146,-218,-436,57
-839,-161,-1284,-241,-436,29
-590,-322,-1000,-220,-436,-14
-360,-167,-610,-188,-375,-30
-263,-263,-274,-149,-60,-33
-509,-298,111,-93,222,-46
-986,-248,422,-57,249,-81
-1051,-224,480,-32,77,-62
-852,-234,442,14,37,-53
-965,-155,381,62,39,-36
-938,-125,353,108,20,-34
-940,33,282,130,41,-30
-1010,151,203,81,24,-34
-955,108,124,26,3,-40
-922,24,49,17,6,-48
-945,9,8,50,25,-57
-966,42,-7,82,33,-50
-948,82,28,96,32,-33
-1036,40,155,66,-20,-26
-852,-15,77,66,-47,-27
-926,48,5,75,-16,-22
-951,60,-21,37,-23,-10
-963,-22,-6,12,-15,-10
-973,-77,-7,18,-21,-13
-954,-82,-17,41,-21,-17
-953,-40,-24,52,-15,-19
-938,-3,-23,39,-6,-20
-945,3,-10,22,3,-19
-954,14,-8,6,5,-15
-927,-2,0,-8,6,-8
