accX,accY,accZ,gyroX,gyroY,gyroZ
-907,-176,-340,-30,101,18
-610,-199,-506,-30,18,33
-304,-213,-633,-33,-97,50
187,-359,-763,-22,-162,67
681,-534,-993,47,-80,50
940,-457,-1189,45,136,24
750,-397,-1252,103,252,22
750,-248,-1744,163,303,5
636,-23,-1961,145,436,-44
179,73,-1961,96,436,-75
-449,110,-1961,114,436,-60
-1360,154,-1961,95,436,-56
-1555,-258,-1961,103,436,8
-1961,-325,-1833,108,391,-27
-1961,-235,-1436,60,253,-109
-1961,28,-1060,8,123,-117
-1961,264,-707,-14,-41,-35
-1679,258,-735,-68,-236,34
-1182,-51,-1179,-96,-436,134
-472,-441,-1763,-117,-436,173
92,-754,-1961,-147,-436,129
991,-781,-1961,-92,-436,49
1961,-502,-1961,-108,-202,23
1961,-666,-1961,-19,-16,-11
1754,-418,-1961,0,298,-7
1095,-329,-1697,60,425,-7
694,-328,-1930,41,436,-36
126,-279,-1961,8,436,-62
-746,-523,-1961,41,436,-28
-1615,-452,-1961,108,409,-10
-1941,-369,-1961,134,291,13
-1961,76,-1716,113,164,40
-1961,233,-1174,40,30,31
-1856,181,-1015,-5,-179,40
-1221,163,-1173,-68,-329,40
-786,-50,-1365,-86,-436,86
-243,-282,-1704,-134,-436,68
427,-523,-1912,-125,-436,49
923,-471,-1914,-78,-436,100
1273,-478,-1865,-47,-360,95
1783,-590,-1954,-51,-72,73
1488,-785,-1665,26,117,80
1158,-638,-1601,72,270,56
696,-600,-1664,77,436,26
286,-599,-1961,103,436,-3
-65,-464,-1961,90,436,-45
-540,-287,-1961,141,436,18
-1613,-108,-1959,144,383,0
-1729,-7,-1606,150,204,5
-1961,347,-1202,101,91,-47
-1961,564,-608,11,-78,-84
-1713,682,-461,-41,-298,-32
-1365,515,-852,-109,-436,7
-877,440,-1513,-176,-436,40
-822,230,-1957,-219,-436,64
-896,-175,-1961,-205,-436,50
-935,-155,-1961,-166,-436,135
-870,-462,-1961,-45,-436,278
-747,-426,-1691,72,-436,330
-750,-358,-1326,86,-436,315
-524,-266,-1126,-35,-436,223
-300,-245,-820,-126,-358,106
-224,-149,-636,-238,-132,9
-308,-182,-358,-317,97,-36
-519,-274,-98,-365,303,-87
-989,-440,298,-316,290,-125
-1017,-432,497,-242,175,-103
-895,-550,585,-109,92,-70
-795,-500,592,50,76,-50
-774,-384,600,130,119,-39
-1052,-401,596,180,171,-45
-1223,-500,493,295,88,-39
-989,-122,313,388,62,-66
-986,380,164,280,37,-79
-881,276,131,135,14,-54
-888,172,94,57,31,-42
-980,170,41,-3,10,-30
-937,85,16,-31,-11,-6
-932,-22,11,-23,-10,26
