accX,accY,accZ,gyroX,gyroY,gyroZ
-301,-49,-199,188,287,90
-440,34,-195,67,292,66
-331,-388,-306,-119,189,-40
-505,-410,201,-88,113,12
-283,-463,43,29,-126,-70
101,-325,-251,-35,-142,-114
78,-245,-106,-131,-111,-92
48,-376,-268,-124,-175,-26
67,-478,-625,-128,-231,-12
170,-604,-933,-119,-246,-34
220,-598,-1211,-81,-179,-34
197,-638,-1320,-81,-135,-49
300,-643,-1449,-65,-66,-73
269,-527,-1431,-44,77,-47
213,-511,-1199,-32,147,-48
125,-408,-962,-37,203,-57
67,-420,-695,-24,179,-49
124,-376,-541,-9,175,-48
-255,-492,177,123,196,39
-155,-92,73,69,-100,-21
300,-269,-166,-38,-118,-39
165,-401,-124,-18,37,-24
-253,-330,42,74,-25,38
-191,-175,-255,41,-211,47
26,-382,-477,-15,-204,49
-24,-612,-409,100,-119,116
-437,-529,-329,248,-77,200
-649,-398,-325,321,-259,306
-413,-300,-501,168,-383,310
-686,-648,-475,104,-327,300
-960,-795,-618,145,-394,322
-543,-730,-685,209,-326,299
-769,-316,-476,226,-96,342
-929,-231,-404,121,-44,363
-913,-276,-377,94,45,401
-1179,-397,-220,32,97,358
-1268,-448,-174,47,33,281
-1136,-317,-192,8,-42,214
-880,-442,-283,-16,-34,174
-766,-427,-360,35,67,153
-822,-252,-313,6,185,91
-928,-124,-257,-37,241,46
-984,-135,-195,-80,203,14
-923,-188,-182,-80,144,3
-897,-154,-224,-69,98,0
-886,-150,-257,-62,49,5
-812,-132,-289,-71,38,-11
-864,-169,-276,-101,40,-51
-876,-187,-273,-64,6,-62
-841,-93,-257,29,-31,-31
-845,66,-243,80,-55,0
-811,128,-265,105,-90,39
-701,156,-317,110,-87,63
-681,145,-342,83,-37,67
-737,83,-299,58,-10,64
-769,73,-293,44,-7,49
-766,72,-302,22,-14,31
-734,64,-301,8,-13,21
-744,48,-304,6,7,-4
-756,144,-305,-33,10,-50
-730,155,-283,-76,27,-55
-807,87,-235,-61,44,-18
-856,46,-222,-24,5,11
-782,33,-265,-8,-16,11
-764,42,-286,-7,-2,7
-774,4,-290,-4,-2,-1
-726,24,-307,-6,0,-29
-758,38,-274,-9,26,-23
-844,60,-250,0,5,-1
-786,37,-276,3,-25,16
-746,35,-289,8,-9,9
-781,80,-272,2,0,5
-769,62,-266,-7,-1,7
-792,40,-271,-1,-3,5
-745,27,-301,-2,-3,-13
-734,62,-309,-24,16,-30
-790,41,-271,-35,23,-21
-817,19,-256,-14,0,6
-777,28,-269,6,-14,16
