accX,accY,accZ,gyroX,gyroY,gyroZ
-1243,-1961,-646,342,-436,-366
-427,-1961,-1091,353,-412,-112
-268,-1857,-1141,417,-257,84
49,-1601,-1138,363,-323,132
709,-1565,-1186,436,-314,65
962,-1060,-1343,436,-228,-108
1169,-129,-1391,436,-64,-152
1597,1028,-1477,436,198,-8
1333,1154,-912,-46,435,-36
915,353,-218,-365,252,-121
1357,27,-668,-286,212,-227
859,17,-878,-330,332,-347
490,-49,-1010,-436,277,-394
401,-337,-1144,-436,260,-375
391,-620,-1312,-436,229,-389
222,-902,-1425,-436,140,-420
542,-808,-1961,-436,-71,-403
991,-1961,-1961,-436,-42,-175
1672,-1961,-1961,-417,-36,-203
-311,-1961,-991,-436,117,-36
-566,-1961,449,-21,-145,-116
-55,-1961,-1188,436,-68,28
816,-1961,-1961,436,-163,222
1148,-1437,-1961,436,-197,132
1058,-755,-1961,436,-121,210
1135,-545,-1961,436,9,425
1273,-109,-1938,436,23,375
1685,1610,-1852,436,147,436
1866,1391,-830,-16,32,254
1961,1456,-1651,52,101,-125
997,1655,-1714,-348,100,-246
1192,336,-1637,-436,74,-242
1048,-510,-1669,-436,147,-254
1232,-1018,-1961,-436,58,-284
1437,-1638,-1961,-436,138,-202
964,-1961,-1961,-436,134,-296
858,-1961,-1961,-436,141,-213
-128,-1961,-1961,-436,345,-15
-1129,-1961,-1120,-371,28,-86
-549,-1961,-585,250,-77,223
167,-1961,-1961,436,-73,205
534,-1681,-1961,436,-131,239
1035,-1023,-1961,436,-136,242
1118,-375,-1961,436,-129,150
917,470,-1955,436,-7,308
1538,1417,-1905,436,16,349
1782,1922,-1523,87,36,178
1473,1662,-1364,-112,35,-64
973,1182,-1388,-362,41,-180
768,452,-1397,-436,49,-167
860,-238,-1454,-436,57,-160
897,-791,-1736,-436,1,-191
1256,-1474,-1961,-436,12,-83
1282,-1361,-1961,-436,145,-75
555,-1961,-1961,-436,95,-168
181,-1961,-1961,-436,66,-97
-566,-1961,-1663,-436,191,114
-185,-1961,-1149,148,64,-68
-747,-1961,-1539,436,32,-65
153,-1813,-1961,436,-156,145
1138,-1658,-1961,436,-161,262
1744,-985,-1961,436,-98,186
1403,769,-1961,436,339,436
696,392,-1037,113,288,436
692,-584,-373,46,28,375
740,-36,-377,281,-34,120
568,556,-323,238,-19,78
551,488,-231,137,51,100
344,307,12,79,38,38
83,190,107,35,-116,-73
65,162,-9,-34,-253,-120
145,94,-133,-225,-326,-157
389,-257,-477,-436,-309,-115
487,-1242,-628,-436,-165,-110
74,-1461,-353,-329,-200,-235
-270,-1260,-475,-404,-433,-308
140,-1650,-1047,-436,-436,-155
961,-1766,-1451,-436,-242,195
292,-1961,-571,-436,310,436
