accX,accY,accZ,gyroX,gyroY,gyroZ
-724,-1799,-178,70,-375,-269
-727,-1961,-312,138,-377,-312
-208,-1961,-771,220,-311,-233
-291,-1961,-687,397,-126,-89
-98,-1752,-930,436,-48,43
114,-1396,-1057,436,13,176
412,-916,-897,436,21,243
810,-371,-971,436,-31,135
849,124,-696,420,-53,18
771,301,-429,162,-58,-65
786,330,-330,46,-39,-147
766,489,-435,-38,29,-206
689,526,-500,-142,87,-255
602,412,-693,-348,125,-280
489,171,-729,-436,74,-270
838,-194,-1050,-436,88,-252
860,-633,-1262,-436,166,-226
772,-947,-1378,-436,127,-284
768,-726,-1711,-436,-3,-299
686,-1961,-1961,-436,-2,-66
58,-1961,-1520,-230,-53,-147
-150,-1961,-1961,-436,-62,182
231,-1961,-694,-343,-141,53
505,-1961,-926,295,57,-159
-356,-1961,-1854,436,171,5
179,-1265,-1887,436,-149,102
944,-1284,-1961,436,-136,102
825,-904,-1961,436,-48,130
973,-276,-1919,436,-46,182
1270,271,-1885,436,73,269
1401,1487,-1760,436,214,311
1167,1360,-1129,-29,87,117
1373,1034,-1282,-116,-3,-131
824,1006,-1438,-274,37,-255
589,602,-1536,-436,-37,-210
906,-302,-1515,-436,-48,-166
1033,-792,-1961,-436,-70,-151
1021,-1796,-1961,-436,-20,48
1261,-1961,-1955,-436,-106,-318
540,-1961,-1961,-299,114,-307
-383,-1961,-683,-436,23,75
501,-1961,-386,115,64,55
293,-1961,-1625,436,388,-23
-573,-1527,-1961,436,287,22
269,-449,-1884,436,-90,50
713,-512,-1638,436,-26,83
637,-364,-1559,436,37,120
733,355,-1447,436,77,207
858,934,-1409,369,166,249
773,1013,-985,-1,54,151
889,1024,-930,-186,-39,-30
620,979,-1144,-397,-28,-143
338,638,-1323,-436,-17,-97
413,387,-1574,-436,-17,27
506,-396,-1440,-436,-26,23
617,-715,-1961,-436,-47,21
710,-870,-1961,-436,-65,135
847,-1961,-1961,-436,-138,85
1182,-1961,-1961,38,66,-130
390,-1961,-1739,51,182,-109
12,-1961,-439,260,125,-36
81,-1961,-839,436,112,-174
-163,-1862,-1784,436,151,-84
80,-725,-1886,436,75,75
162,-226,-1517,436,38,143
132,-308,-1177,397,-12,197
167,-346,-893,359,-32,196
261,-53,-736,352,-36,174
227,141,-511,195,-14,146
248,132,-373,109,-48,108
306,187,-299,22,-34,70
274,145,-209,-39,-46,35
365,215,-339,-115,-33,39
277,11,-272,-262,-40,34
272,-201,-294,-387,-117,-14
346,-464,-586,-436,-172,-27
284,-1382,-968,-436,-216,-23
248,-1961,-1039,-393,-142,31
336,-1463,-600,-235,-73,177
