accX,accY,accZ,gyroX,gyroY,gyroZ
-1359,-1961,-170,248,-373,-335
-1056,-1814,-474,357,-283,-171
-839,-1785,-642,294,-283,24
-343,-1838,-931,386,-242,177
-179,-1558,-791,367,-217,222
-50,-1606,-695,298,-377,117
425,-1379,-751,405,-436,18
933,-985,-1001,436,-377,-79
931,-416,-948,436,-199,-190
759,446,-763,436,-88,-194
627,668,-346,118,-33,-164
730,203,-540,-223,25,-247
422,-132,-335,-235,37,-329
445,226,-608,-156,-11,-373
563,190,-833,-383,57,-354
242,131,-542,-426,-19,-328
1000,184,-1022,-436,-13,-169
812,-856,-1053,-436,170,-118
769,-1007,-1099,-436,-29,-246
676,-1736,-1513,-436,-78,-193
1163,-1961,-1900,-436,-101,54
1316,-1961,-1672,-436,102,248
649,-1961,-1321,5,172,48
34,-1961,-789,272,118,-110
-258,-1528,-627,427,-13,-50
208,-1454,-635,314,-69,234
751,-1482,-1066,436,-110,375
1278,-664,-1374,436,-108,354
1519,-226,-1443,436,-87,371
1830,-4,-1420,436,-15,288
1750,1455,-1607,427,-16,127
1718,1159,-1536,-71,40,-21
1362,1196,-1202,-182,72,-212
696,441,-1227,-436,12,-349
615,64,-1051,-436,-110,-318
777,-411,-1283,-436,-186,-303
1455,-840,-1740,-436,-215,-140
1952,-1961,-1961,-436,-132,-131
1187,-1961,-1454,-324,-21,-283
1014,-1961,-1517,-436,117,-43
430,-1961,-521,-52,26,-56
344,-1961,-460,369,77,97
790,-1961,-1235,436,36,152
931,-1270,-1697,436,50,193
1261,-430,-1961,436,98,248
1096,-56,-1645,436,118,215
1087,774,-1496,436,98,180
858,1232,-1347,205,136,176
754,982,-1097,-44,65,72
717,871,-1012,-196,39,-39
560,614,-1150,-308,69,-72
521,374,-1077,-436,-14,-109
922,-27,-1272,-436,-52,-142
877,-462,-1409,-436,-57,-124
1359,-684,-1754,-436,-158,-105
1162,-1930,-1865,-436,-174,-106
1404,-1961,-1691,-375,-69,-72
1101,-1961,-1808,-141,123,61
270,-1961,-957,28,91,-18
-49,-1961,-732,412,-16,-79
232,-1735,-1397,436,-51,89
735,-867,-1612,436,9,303
692,-224,-1320,436,82,402
511,-291,-1014,419,87,436
427,-247,-703,404,54,435
440,-78,-425,290,-6,324
477,-153,-339,186,-54,198
510,-84,-313,196,-57,79
380,53,-165,109,-73,-30
290,5,-104,50,-111,-78
275,20,-233,-36,-118,-100
249,-133,-337,-168,-102,-114
179,-197,-398,-333,-46,-65
7,-588,-405,-436,-77,-42
30,-1518,-488,-436,-191,-90
369,-1957,-738,-416,-239,-157
404,-1337,-756,-315,-187,-114
494,-1572,-768,-238,41,142
60,-1264,-271,-266,240,241
