accX,accY,accZ,gyroX,gyroY,gyroZ
-1619,-1767,-175,146,-436,-395
-668,-1730,-923,178,-436,-241
-704,-1961,-479,181,-352,-75
-177,-1961,-900,116,-387,-56
119,-1961,-1118,307,-351,-228
561,-1961,-1808,436,-238,-375
573,-911,-1844,436,49,-209
520,-268,-1407,436,153,-80
347,620,-913,436,162,-83
350,944,-462,210,6,-117
713,648,-542,-62,-34,-162
649,790,-380,-93,33,-219
476,924,-376,-198,89,-230
469,930,-819,-260,230,-131
202,630,-934,-359,303,-94
487,443,-1168,-436,148,-170
548,-258,-1483,-436,177,-207
534,-662,-1404,-436,-21,-328
1071,-938,-1961,-436,-60,-287
568,-1273,-1961,-436,-112,-134
1738,-1961,-1961,-436,-271,-287
1231,-1961,-1961,-416,63,-144
846,-1961,-1920,-85,38,-407
397,-1961,-1168,372,101,-267
274,-1961,-1961,436,170,7
514,-924,-1961,436,-19,179
1097,-218,-1961,436,-17,266
981,-337,-1961,436,-49,349
1270,-548,-1822,436,13,429
1298,359,-1627,436,77,272
997,838,-1074,243,99,238
1193,506,-843,129,170,212
925,1079,-756,178,226,1
675,1221,-947,-182,172,-147
739,822,-1258,-312,194,-167
892,555,-1601,-436,249,-133
849,2,-1697,-436,198,-195
939,-513,-1858,-436,40,-353
1127,-1241,-1961,-436,-6,-375
1231,-1961,-1961,-436,69,-193
978,-1961,-1961,-436,-5,-368
-209,-1961,-1961,-359,106,-190
-672,-1961,-1825,-330,-102,20
-150,-1961,-844,103,-162,-60
399,-1961,-1961,436,181,-86
112,-880,-1961,436,119,283
1114,306,-1961,436,-194,96
862,-591,-1961,343,-121,-19
617,-10,-1961,436,42,133
791,1232,-1728,436,114,269
844,1244,-1037,93,112,310
1262,757,-917,51,78,134
931,1401,-1007,-21,156,-98
493,991,-1145,-357,102,-202
734,422,-1791,-436,218,-102
457,195,-1634,-436,276,-58
737,-256,-1864,-436,57,-187
820,-1026,-1961,-436,59,-184
898,-956,-1961,-436,-10,-82
715,-1961,-1961,-436,-54,-34
1103,-1961,-1961,-156,93,-51
160,-1961,-1961,-280,176,97
-304,-1961,-1050,83,170,-55
-525,-1961,-1050,436,102,-227
-523,-1690,-1888,436,82,-37
81,-857,-1961,436,-27,276
447,-394,-1959,436,-54,255
329,-190,-1318,436,-108,230
288,-300,-967,335,-102,343
376,-485,-690,436,-12,436
682,-495,-592,436,63,436
769,-264,-491,436,113,436
387,3,-216,335,4,120
192,203,-124,54,-240,-130
431,201,-289,-162,-350,-222
525,-5,-238,-248,-237,-207
233,-196,-96,-274,-147,-144
156,-384,-125,-423,-258,-157
306,-923,-356,-436,-187,-108
