accX,accY,accZ,gyroX,gyroY,gyroZ
1548,-1961,-230,226,13,-436
1633,-1961,-487,160,182,-436
1196,-1961,-494,152,213,-436
1205,-1961,-793,211,208,-436
915,-1794,-905,290,312,-436
528,-1591,-687,239,354,-436
117,-1223,-503,323,300,-436
-96,-711,-252,364,230,-436
-185,-303,-141,281,122,-436
-315,13,98,90,8,-436
-289,-11,117,-125,-93,-436
-127,-152,96,-157,-101,-431
-278,-40,203,-165,-59,-372
-263,-120,201,-282,-84,-372
-347,-260,300,-335,-48,-372
-471,-231,558,-427,-62,-353
-559,-631,710,-436,-111,-398
-693,-960,1147,-436,-20,-333
-1064,-1043,1720,-298,-71,-298
-1221,-786,1961,-114,-134,-232
-1310,-562,1961,31,-53,-100
-1411,-671,1961,330,41,73
-1429,-181,1961,436,10,215
-1232,-252,1538,436,-4,355
-1203,-707,1233,403,-32,411
-1027,-363,639,436,-45,436
-928,-52,338,310,-48,436
-739,-332,182,212,-82,436
-390,-142,-185,229,-104,436
-145,185,-453,70,-55,436
-171,-194,-495,-109,-146,436
631,-148,-984,-154,-228,436
929,-331,-1292,-405,-210,436
1808,-950,-1602,-339,-121,436
1876,-429,-1348,-226,13,371
1826,-389,-1021,-436,-21,215
1961,-1014,-873,-436,56,159
1938,-1331,-615,-436,152,51
1665,-1134,-421,-436,95,-82
1961,-1687,-573,-436,127,-113
1652,-1906,-297,-436,222,-199
1340,-1599,-80,-436,188,-254
1161,-1826,177,-436,180,-286
845,-1479,403,-362,190,-235
627,-1380,573,-373,226,-167
307,-1493,1012,-308,203,-151
144,-1072,1100,-132,67,-75
410,-1291,1399,-221,75,-5
288,-1538,1310,28,19,52
126,-1025,1548,28,-45,54
247,-1923,1845,73,-118,134
137,-1961,1646,436,-256,213
474,-1961,743,436,-403,236
1043,-1961,152,436,-344,234
681,-1961,73,436,-268,235
633,-1961,-450,436,-390,213
1338,-1961,-818,436,-179,235
355,-1961,-1120,436,-33,354
-735,-1961,-1194,436,-436,210
1020,-1726,-1961,436,-418,205
1546,-226,-1961,436,-317,236
1521,666,-1081,-95,268,-36
64,-1575,272,-413,202,-21
692,-1031,-87,436,80,72
726,1008,-216,293,78,37
719,-118,148,-436,-33,20
838,-1105,144,-298,27,3
648,-671,246,67,67,-13
722,-103,184,-61,121,-27
606,-460,182,-334,239,-35
323,-787,272,-340,272,-19
257,-915,306,-307,209,-31
168,-942,336,-296,206,-19
69,-856,441,-258,132,22
278,-655,384,-231,79,94
268,-706,450,-301,91,135
441,-720,491,-351,117,180
208,-922,602,-436,123,214
257,-1329,711,-384,-102,178
