accX,accY,accZ,gyroX,gyroY,gyroZ
1210,-1961,652,-54,-361,-436
1297,-1961,136,56,-237,-436
1414,-1961,-432,71,-138,-436
1420,-1961,-726,34,-37,-436
1457,-1961,-1100,5,218,-436
922,-1961,-1086,55,294,-436
830,-1739,-1128,72,320,-436
551,-1522,-942,8,379,-436
70,-1282,-635,122,390,-436
-108,-797,-378,183,258,-436
-150,-365,-205,158,219,-436
-291,-144,26,5,133,-436
-289,-59,209,-152,33,-436
-220,-147,256,-304,-4,-436
-196,-255,315,-374,-16,-431
-252,-411,397,-408,-5,-393
-265,-633,380,-436,-12,-398
-339,-750,419,-435,53,-397
-466,-1114,747,-436,115,-395
-800,-1444,1115,-360,144,-390
-1462,-1176,1763,-166,139,-347
-1918,-751,1961,-35,-43,-227
-1907,-570,1961,131,-98,-38
-1677,-754,1961,423,-106,165
-1094,-723,1631,436,-67,313
-896,-588,1186,436,-55,369
-697,-415,869,436,-31,422
-730,-308,664,436,-13,436
-587,-128,353,374,-22,436
-492,-119,204,287,-36,436
-326,-66,-109,245,-64,436
-202,195,-384,206,-73,436
-50,236,-743,-25,-118,436
370,-68,-1166,-257,-153,436
768,-472,-1775,-436,-239,436
1545,-690,-1961,-422,-205,436
1696,-533,-1634,-436,-31,417
1705,-667,-1320,-436,20,326
1894,-873,-1410,-436,82,193
1961,-1546,-1174,-436,83,102
1961,-1959,-923,-436,213,-23
1702,-1961,-252,-436,236,-258
1315,-1961,113,-436,151,-280
1211,-1799,232,-436,252,-147
682,-1938,548,-428,402,-58
163,-1803,1010,-284,327,-33
-59,-1961,1732,-98,171,98
215,-1533,1236,101,61,96
-12,-1418,1575,34,-19,52
-217,-1836,1806,160,-176,143
183,-1961,1224,436,-361,264
327,-1961,537,436,-398,324
302,-1961,85,436,-436,303
80,-1961,-540,436,-436,231
780,-1961,-1805,436,-436,129
672,-1961,-1961,436,-204,130
-1409,-1961,-1704,436,-436,107
1216,-1771,-1961,436,-436,209
1810,-494,-1961,436,-114,169
927,627,-895,299,389,-183
-106,-549,265,-436,133,-102
592,-962,265,167,92,62
569,301,153,207,118,48
562,23,174,-291,88,38
461,-642,246,-345,91,46
490,-571,191,-216,85,30
506,-460,116,-293,140,26
450,-801,-10,-419,262,64
125,-1128,152,-299,293,87
120,-956,237,-171,244,88
199,-815,313,-237,242,131
149,-903,467,-298,196,158
30,-1019,574,-348,38,130
446,-1113,466,-315,-105,154
478,-1227,378,-335,-21,225
673,-1534,383,-211,11,242
521,-1390,422,-109,199,298
-4,-1394,613,-103,190,266
-181,-1149,656,-79,-7,194
