accX,accY,accZ,gyroX,gyroY,gyroZ
-1253,-558,-733,-208,57,-353
-1014,-651,-1065,-210,50,-421
-911,-605,-1324,-139,200,-434
-989,-357,-1436,-103,356,-431
-1200,-275,-1409,-174,436,-436
-1091,-436,-1312,-109,414,-399
-791,-100,-1216,28,436,-269
-962,48,-932,7,436,-182
-806,-118,-579,-43,436,-147
-618,-197,-388,-21,417,-94
-482,-227,-193,8,326,-58
-837,-14,552,63,169,51
-480,-325,339,28,-198,31
140,-254,-377,-91,-291,-65
210,-431,-505,-93,-153,0
25,-440,-708,-49,-182,31
-2,-505,-1271,-88,-264,-27
251,-627,-1728,-65,-265,-48
452,-509,-1911,-35,-59,-39
168,-451,-1739,-52,109,-43
217,-461,-1487,-26,131,-30
243,-420,-1237,-8,238,-26
50,-378,-879,0,268,-21
-22,-417,-427,25,197,-22
-199,-407,19,111,-30,8
216,-135,-487,51,-121,-46
34,-331,-448,-17,-13,-13
-236,-512,-340,104,-119,57
-87,-323,-582,166,-203,68
-91,-374,-612,138,-192,105
-228,-523,-554,219,-175,218
-387,-387,-633,219,-179,227
-410,-565,-534,231,-236,252
-609,-535,-588,334,-223,368
-745,-491,-780,315,-298,430
-682,-809,-700,311,-238,436
-883,-768,-677,436,-63,436
-1146,-416,-611,434,24,436
-1195,-497,-450,341,34,436
-1116,-377,-342,330,53,390
-1106,-141,-326,262,84,243
-1074,-13,-369,145,99,142
-1026,6,-411,24,147,79
-1037,-88,-394,-72,191,19
-1047,-115,-329,-101,214,-9
-1141,40,-270,-177,192,-44
-1150,-55,-249,-284,114,-103
-1055,-298,-302,-278,39,-125
-1018,-315,-343,-156,13,-89
-1043,-188,-365,-70,-18,-64
-975,-138,-424,-36,-69,-52
-872,-114,-447,-7,-67,-41
-876,-77,-423,12,-41,-25
-910,-52,-394,45,-36,3
-913,-30,-356,82,-41,29
-929,20,-353,108,-58,41
-905,71,-382,105,-79,38
-846,101,-404,73,-75,16
-828,131,-420,23,-45,-8
-832,100,-410,-24,-17,-28
-842,60,-386,-46,5,-39
-881,49,-356,-45,15,-36
-900,35,-337,-27,6,-21
-900,58,-318,2,0,0
-910,83,-319,-13,3,2
-922,26,-321,-34,-1,-4
-900,-16,-337,-23,0,-2
-912,-10,-328,-6,7,4
-922,-14,-321,4,-3,9
-890,-9,-333,10,-8,8
-890,11,-337,5,-4,4
-898,15,-337,-6,0,0
-907,-2,-325,-4,0,-1
-908,10,-318,4,-5,-1
-901,34,-321,4,-6,-1
-907,36,-322,-2,-8,-2
-900,33,-325,-7,-9,-3
-890,23,-325,-12,-5,-3
-898,13,-324,-12,0,-2
