accX,accY,accZ,gyroX,gyroY,gyroZ
-1289,-1445,-788,-361,51,-436
-920,-957,-1241,-149,-48,-436
-679,-337,-1442,-153,28,-436
-268,-330,-1759,-294,268,-436
-604,-681,-1556,-308,436,-394
-1128,-589,-1006,-45,436,-291
-812,-162,-892,120,176,-246
-478,391,-1048,27,119,-198
-128,166,-1015,-95,296,-87
-605,-274,-540,5,392,-33
-742,-187,-347,117,122,-79
-221,30,-433,18,-33,-107
161,-278,-438,-101,53,-24
-265,-821,63,30,104,-1
-237,-366,-283,-43,-203,-57
349,-568,-901,-94,-192,-43
396,-442,-1072,23,-45,55
275,-453,-1142,-34,24,64
233,-614,-1222,-68,-15,11
384,-604,-1265,-21,-15,-42
310,-376,-1199,1,42,-59
295,-279,-1093,-40,62,-45
272,-399,-964,-33,107,-26
122,-534,-649,26,87,-20
125,-356,-589,54,-4,-32
210,-355,-631,0,-14,-52
176,-340,-603,8,-3,-33
61,-310,-494,67,-1,18
-34,-200,-478,52,-82,28
40,-292,-529,22,-150,49
8,-464,-728,96,-164,93
57,-455,-687,119,-149,74
-117,-530,-539,200,-119,147
-388,-411,-630,294,-159,273
-421,-359,-684,224,-254,298
-440,-582,-580,254,-249,352
-610,-464,-567,367,-220,436
-720,-579,-591,414,-190,436
-867,-137,-665,392,-37,436
-1448,-228,-537,113,42,436
-1524,-689,-501,86,-120,436
-1157,-688,-510,169,-119,357
-1187,-365,-423,174,-37,234
-1162,-511,-384,250,-51,199
-833,-258,-459,355,57,162
-942,261,-425,187,266,48
-1219,192,-293,-63,310,-4
-1186,-8,-264,-188,267,-14
-1148,-213,-243,-218,207,-3
-1168,-331,-257,-164,102,14
-1156,-290,-289,-75,16,18
-1162,-129,-291,-32,-98,8
-951,-38,-461,-53,-194,5
-718,-136,-542,-80,-139,-12
-717,-178,-459,-51,0,-36
-963,-64,-393,-26,28,-59
-939,-44,-404,-17,-32,-71
-838,-35,-433,-13,-27,-95
-876,41,-414,-30,-15,-111
-874,38,-412,-45,-26,-110
-870,35,-402,-39,-22,-95
-904,-31,-384,-8,-28,-83
-894,14,-375,31,-31,-84
-894,61,-349,29,-12,-57
-902,28,-341,27,-2,-17
-902,-9,-325,35,2,11
-903,-49,-332,55,0,14
-888,3,-343,54,-2,11
-896,23,-340,29,-4,16
-871,-28,-349,13,-5,25
-876,-39,-349,16,4,28
-892,-46,-332,20,8,39
-913,-50,-322,26,10,52
-928,-67,-324,25,0,45
-892,-67,-340,17,-6,28
-908,-62,-335,10,3,21
-929,-74,-325,13,0,17
-921,-69,-322,21,-6,6
-907,-22,-327,14,-10,-3
