accX,accY,accZ,gyroX,gyroY,gyroZ
-990,-1018,-911,-159,-76,-436
-1107,-564,-1083,-115,65,-436
-1070,-395,-1240,-190,123,-436
-828,-575,-1378,-230,265,-436
-1033,-563,-1322,-174,436,-436
-1234,-412,-1063,-91,395,-424
-890,-243,-858,3,325,-323
-725,38,-625,23,387,-219
-779,62,-311,-30,355,-140
-582,-23,-215,-85,220,-98
-275,-199,-222,-69,156,-29
-319,-208,-19,-50,133,33
-422,-492,118,-6,-52,18
19,-372,-378,-29,-177,-37
67,-491,-483,-30,-188,-4
97,-576,-856,-23,-238,-8
165,-548,-1318,-25,-183,2
91,-697,-1518,-69,-132,-21
243,-663,-1697,-52,-47,-48
240,-565,-1582,-51,80,-51
194,-505,-1354,-52,194,-36
45,-526,-1033,-38,229,-36
44,-506,-772,11,191,-28
-203,-449,-57,106,137,42
-87,-487,-188,179,-61,23
187,-265,-436,118,-41,6
-142,-234,-310,18,30,15
-384,-435,-321,40,-166,47
-86,-577,-515,188,-272,91
-203,-313,-607,296,-195,192
-399,-385,-594,246,-234,319
-279,-590,-587,324,-209,417
-527,-226,-668,290,-85,436
-756,-399,-545,131,-90,436
-977,-424,-712,102,-5,436
-1223,-649,-750,53,-47,436
-1051,-768,-627,113,-99,436
-1096,-629,-566,251,-28,436
-1097,-195,-662,327,-3,436
-872,-70,-598,210,107,436
-981,-118,-614,74,242,309
-1229,-174,-545,-68,301,129
-1297,-352,-425,-127,232,-1
-1273,-187,-308,-142,154,-82
-1359,-94,-231,-218,40,-191
-1109,-156,-333,-294,-72,-256
-860,-360,-516,-152,-58,-140
-868,-308,-482,10,7,-35
-964,-186,-435,97,-32,-6
-891,-76,-509,122,-96,-20
-815,-5,-549,109,-108,-40
-839,30,-562,89,-84,-37
-809,3,-533,66,-63,-36
-793,-14,-494,57,-31,-43
-823,4,-448,58,-11,-40
-851,36,-396,72,-5,-19
-891,72,-361,85,-16,9
-840,107,-398,64,-23,21
-803,75,-417,-10,7,0
-850,-13,-402,-55,39,-12
-916,-55,-352,-61,55,-13
-964,-61,-339,-68,16,-17
-893,-107,-416,-57,-34,-16
-834,-109,-457,-21,-24,0
-853,-68,-441,0,-8,16
-853,-54,-429,1,-4,33
-867,-80,-407,3,0,40
-894,-82,-392,13,-10,44
-879,-77,-408,23,-19,47
-872,-68,-415,31,-15,47
-873,-53,-404,31,-4,46
-903,-50,-380,29,0,41
-906,-34,-386,26,-8,41
-882,-34,-383,37,1,43
-915,5,-351,38,6,35
-923,26,-343,20,-12,13
-882,36,-364,-4,-19,-8
-880,39,-372,-20,-9,-17
-885,24,-378,-23,-5,-10
