accX,accY,accZ,gyroX,gyroY,gyroZ
-898,-439,-682,-391,-80,-390
-877,-602,-787,-408,59,-436
-930,-773,-955,-302,157,-419
-954,-733,-1028,-134,239,-365
-1024,-596,-1085,-52,261,-360
-979,-400,-1111,-64,262,-385
-881,-401,-1159,-130,268,-396
-675,-407,-1117,-118,328,-343
-747,-302,-1014,-100,398,-284
-754,-256,-806,-110,324,-255
-423,-267,-627,-73,286,-176
-326,-182,-455,-33,334,-95
-354,-187,-245,-40,288,-37
-857,-450,825,98,124,54
-288,52,6,29,-286,-52
469,-156,-514,-184,-234,-34
181,-687,-362,-131,-30,22
-200,-456,-567,9,-150,27
-1,-361,-1168,-65,-294,-15
270,-552,-1617,-73,-201,-5
145,-515,-1780,-53,-24,-2
136,-521,-1742,-27,28,-18
232,-485,-1581,-10,128,-13
172,-493,-1299,0,202,-10
119,-477,-1031,9,230,-14
61,-469,-778,-2,230,-32
-242,-622,-91,101,170,-10
-30,-251,-254,172,-104,-5
329,-236,-470,71,-32,-40
-91,-342,-322,32,30,-27
-160,-345,-334,81,-162,29
-20,-435,-507,161,-186,89
-104,-409,-570,239,-202,179
-206,-460,-598,296,-166,276
-418,-424,-612,343,-141,390
-416,-507,-624,249,-160,317
-586,-362,-685,188,-93,284
-680,-237,-794,-70,-84,282
-660,-824,-693,-114,2,356
-1032,-735,-745,76,54,436
-1210,-767,-693,185,-102,436
-913,-724,-693,296,-141,436
-929,-411,-677,240,20,436
-1171,-345,-499,19,47,305
-1141,-427,-542,-74,-25,164
-920,-375,-565,-81,-10,115
-880,-307,-510,-59,84,130
-1000,-299,-406,-35,136,147
-1146,-105,-257,-42,120,137
-1173,-313,-318,-234,111,8
-1129,-614,-380,-119,46,-60
-1032,-315,-457,66,5,-44
-985,-24,-466,91,-52,-17
-877,-18,-466,63,-88,8
-846,-72,-469,82,-98,41
-809,-46,-469,122,-98,59
-841,12,-441,124,-84,53
-880,72,-438,89,-84,32
-829,75,-427,69,-69,15
-817,131,-396,66,-23,8
-877,186,-353,47,-8,8
-868,169,-362,21,-13,12
-854,125,-375,-6,-7,11
-849,79,-384,-28,7,2
-875,29,-365,-34,21,-5
-929,28,-345,-31,20,-4
-932,0,-351,-19,-3,-2
-888,8,-363,-2,-10,-3
-889,51,-355,0,0,-7
-905,70,-344,-3,-1,-7
-898,74,-347,-2,-5,-2
-874,72,-349,-1,-3,0
-891,66,-353,-2,0,1
-888,61,-361,-6,-2,0
-875,53,-360,-11,1,-4
-890,58,-350,-14,3,-6
-887,61,-353,-18,4,-6
-895,57,-350,-21,7,-5
-904,40,-336,-20,8,-5
