accX,accY,accZ,gyroX,gyroY,gyroZ
-1187,-552,-414,-55,-46,-193
-1125,-593,-585,-59,-64,-245
-1049,-580,-758,-85,-30,-311
-970,-645,-877,-130,45,-388
-951,-628,-930,-156,140,-436
-932,-747,-1064,-139,205,-436
-864,-625,-1134,-94,268,-436
-892,-462,-1046,-80,300,-436
-811,-286,-926,-103,305,-414
-682,-221,-761,-97,305,-362
-590,-59,-633,-125,362,-286
-583,-98,-473,-187,338,-207
-292,-298,-305,-190,231,-144
-132,-417,-204,-85,204,-57
-438,-323,242,-8,38,15
-56,-482,-36,16,-202,-13
224,-373,-307,26,-227,-13
63,-356,-503,-41,-230,25
88,-410,-996,-117,-276,11
161,-629,-1440,-129,-253,11
156,-764,-1778,-64,-175,-11
201,-633,-1931,-25,-88,-56
275,-530,-1841,-33,48,-64
244,-530,-1503,-22,201,-49
-33,-450,-1144,-6,266,-49
-16,-440,-903,23,199,-44
68,-377,-700,44,208,-50
-501,-206,283,142,104,49
-65,-292,-85,144,-203,5
392,-219,-485,96,-61,-27
-264,-127,-92,36,18,39
-292,-284,-236,11,-212,88
-157,-442,-545,64,-212,126
-552,-263,-588,57,-223,171
-424,-584,-672,129,-339,253
-461,-455,-814,293,-257,375
-776,-340,-939,197,-205,436
-746,-811,-809,205,-193,436
-833,-731,-690,277,-66,436
-1117,-596,-494,337,-88,436
-1260,-333,-667,308,-176,436
-1159,-489,-658,277,-219,436
-914,-453,-603,313,-102,436
-972,-236,-543,279,37,347
-1055,-97,-457,171,107,247
-1072,-75,-384,58,154,134
-1077,-52,-332,-25,163,37
-1056,-20,-300,-101,148,-19
-1047,-63,-280,-155,124,-51
-1074,-79,-301,-173,85,-86
-1053,-51,-333,-180,27,-120
-961,-65,-370,-161,7,-116
-943,-59,-360,-119,21,-75
-946,-84,-326,-69,21,-25
-958,-100,-298,-13,14,14
-1005,-62,-292,23,-12,25
-990,-30,-343,29,-58,14
-913,-2,-392,13,-83,-9
-859,-2,-434,-9,-73,-41
-861,27,-421,-22,-54,-71
-858,66,-419,-32,-38,-82
-861,64,-405,-37,-24,-75
-858,39,-400,-27,-15,-62
-854,19,-388,1,-3,-40
-891,40,-367,31,0,-19
-876,63,-360,47,-5,-3
-867,73,-341,50,4,12
-900,73,-317,48,8,24
-913,62,-311,42,1,33
-920,43,-316,39,-3,40
-926,28,-327,35,-12,38
-898,31,-339,30,-16,29
-878,47,-340,16,-7,14
-896,67,-330,-6,2,1
-899,57,-326,-28,1,-4
-891,23,-324,-33,1,-4
-895,8,-323,-21,4,0
-911,21,-321,-6,5,9
-903,18,-328,0,-1,14
