accX,accY,accZ,gyroX,gyroY,gyroZ
1594,1961,-1851,380,-125,194
-31,-1961,1362,-436,22,51
531,-1417,1518,417,18,-37
-197,397,1344,-25,105,-98
-100,-698,1312,-111,9,-46
-124,-794,1504,-170,34,-31
-75,-870,1581,-34,117,-67
-237,-381,1444,-29,101,-63
-175,-329,1129,-44,16,-6
25,-387,918,-18,-22,23
155,-119,746,38,9,-24
64,69,669,36,4,-51
45,49,622,10,-36,-45
71,-176,739,-52,-34,-66
-77,-756,1188,-200,121,-130
-655,-950,1766,-169,159,-100
-572,-532,1515,-100,-92,25
-166,-84,783,-236,-266,93
29,-150,263,-436,-295,96
83,-509,17,-436,-280,64
256,-918,5,-436,-195,15
442,-1058,76,-436,-33,-6
475,-1078,145,-401,195,4
246,-1122,249,-273,321,0
113,-1567,379,-206,252,-62
436,-1961,218,-23,167,-213
327,-1961,83,308,160,-277
532,-1961,58,436,123,-290
739,-1961,258,436,176,-392
344,-1635,497,436,209,-436
335,-680,531,436,166,-436
157,-494,737,436,132,-436
-5,-448,309,436,152,-434
-396,580,-18,436,90,-355
-218,937,-111,436,-68,-289
-28,524,-210,436,-24,-237
-74,1076,-184,369,28,-207
-64,605,-150,274,-24,-172
-72,559,-361,346,-3,-172
-83,1210,-569,316,1,-164
-83,1325,-292,35,28,-119
-55,1122,231,-11,70,-82
-118,893,500,-62,74,-68
-28,1006,588,-33,146,-141
-467,943,962,-236,159,24
-168,450,1162,-298,195,105
-319,200,1662,-308,226,196
421,274,1565,-150,162,196
715,931,1158,-24,109,58
94,118,882,8,40,-163
-442,891,553,46,63,-126
-328,774,847,-76,-3,36
100,766,798,-19,-47,66
132,703,763,-38,-55,-12
-50,518,1098,-41,-98,-64
-97,807,1040,69,-133,-29
-12,1075,913,-74,-167,32
-15,507,895,-284,-215,26
149,361,594,-317,-196,-15
159,389,403,-436,-114,37
86,204,634,-436,-98,76
69,237,648,-436,-76,3
-32,404,587,-436,-95,107
384,-86,690,-436,-155,128
407,-427,868,-436,-24,68
-49,-73,951,-436,20,124
-296,-347,1009,-436,-151,202
101,-1056,942,-436,-291,227
277,-998,837,-330,-279,253
180,-914,707,-344,-268,293
400,-1137,480,-436,-238,352
366,-1740,556,-376,-117,339
66,-1423,604,-208,-197,252
70,-1411,398,-271,-277,240
127,-1595,268,-262,-285,244
221,-1612,249,-248,-241,224
291,-1631,294,-208,-158,204
371,-1610,319,-113,-87,180
415,-1512,306,4,-31,112
