accX,accY,accZ,gyroX,gyroY,gyroZ
160,-216,1276,-44,-93,133
305,-453,1148,-62,3,38
13,-445,1241,-35,55,-77
-186,-357,1285,13,39,-91
-108,-183,1134,-11,32,-67
-235,-274,1267,-42,19,-26
-223,-353,1366,-41,-16,-2
-230,-400,1440,-56,-13,11
-249,-520,1521,-62,0,18
-360,-546,1572,-49,-8,31
-220,-468,1347,-25,-17,37
-173,-392,1205,-25,0,38
-70,-212,963,12,8,25
14,-11,805,10,21,16
22,-29,741,18,4,8
90,94,635,26,1,0
33,-96,778,-42,15,-12
-185,-491,1334,-107,82,-44
-451,-739,1746,-41,79,-19
-362,-495,1450,4,-40,40
-5,-342,924,-3,-78,39
138,-284,766,-68,-14,-17
86,-231,726,-133,60,-72
-3,-229,667,-212,96,-119
-77,-156,621,-348,70,-129
-103,-213,459,-436,40,-112
-213,-549,286,-436,-31,-102
-231,-1139,135,-436,-139,-120
-147,-1686,12,-436,-202,-127
50,-1961,-63,-436,-264,-139
584,-1961,-356,-291,-240,-269
867,-1961,-759,193,-79,-436
731,-1961,-633,436,145,-436
779,-1961,-425,436,347,-436
187,-1179,311,436,269,-436
208,-527,596,436,137,-436
112,-206,701,436,54,-436
0,-92,612,436,-14,-436
-270,303,396,436,-38,-436
-464,357,253,436,-36,-436
-417,562,29,436,-107,-306
-20,627,-435,432,-169,-270
138,657,-780,379,-90,-313
-1,949,-956,332,-26,-253
14,1193,-865,82,39,-222
-151,898,-525,-29,117,-160
-158,939,-301,-26,140,-99
-94,820,-123,-100,157,-121
-172,808,168,-264,299,-110
-396,401,882,-436,305,-64
-530,-310,1893,-436,436,-34
-553,249,1961,-220,423,80
500,1887,1961,-56,161,242
640,-1093,729,-59,-43,-134
-410,506,-289,388,267,-323
-1018,1961,615,-200,91,-5
-45,-178,974,-187,-139,190
342,825,370,108,37,30
-179,831,740,-101,-20,-80
-283,559,927,-29,-89,-45
-183,835,854,22,-132,-24
-189,875,914,-123,-181,12
-106,255,1025,-217,-253,15
139,589,668,-192,-261,2
279,605,402,-436,-175,-14
-124,268,571,-436,-146,37
-42,120,491,-436,-284,62
252,-106,369,-436,-241,88
-6,32,547,-436,-233,148
10,-147,519,-436,-388,151
333,-521,407,-436,-409,213
319,-976,431,-436,-378,276
455,-1328,434,-436,-316,318
609,-1335,341,-369,-171,411
404,-1840,384,-208,9,436
53,-1453,502,-50,-33,417
-169,-1554,491,-200,-185,338
-153,-1894,259,-249,-363,266
-137,-1793,159,-247,-436,246
