accX,accY,accZ,gyroX,gyroY,gyroZ
-441,469,-1347,436,-182,276
1031,1961,-1104,-436,13,156
-82,-1961,1961,-436,-16,82
262,-280,1317,436,26,-4
-207,658,933,-173,19,-115
-151,-1052,1499,-126,4,-57
-231,-308,1588,52,10,-42
-194,-407,1459,-54,25,-44
-295,-538,1486,-70,49,-23
-260,-517,1482,-50,21,-2
-82,-318,1074,-3,-11,9
153,-141,691,6,36,-26
77,-23,721,-4,86,-79
-11,56,816,15,63,-75
-29,149,749,8,1,-29
18,-66,810,-48,-3,-20
-234,-442,1444,-184,67,-40
-525,-951,1777,-104,58,2
-315,-292,1215,-93,-37,52
-56,-363,743,-247,-82,42
178,-663,824,-125,-8,-12
130,-12,597,-138,55,-98
60,-5,362,-405,69,-157
-66,-309,200,-436,66,-146
-217,-850,169,-436,31,-95
-245,-1378,221,-436,-54,-42
-127,-1485,274,-436,-98,-34
-104,-1571,288,-338,-98,-63
-263,-1845,119,-135,-97,-85
-147,-1961,-132,121,-96,-31
126,-1961,-207,384,-81,0
319,-1837,216,350,-162,-158
1048,-1930,149,218,-112,-436
894,-1961,411,275,207,-436
226,-1961,596,436,324,-436
33,-906,1042,436,108,-436
359,-503,1012,436,-80,-436
269,-436,819,436,-20,-436
-161,-188,675,436,-27,-436
-426,-169,403,436,-88,-436
-411,-39,-65,436,-118,-395
-266,297,-605,436,-155,-326
25,858,-1022,436,-100,-324
16,1184,-976,255,18,-284
-99,1136,-546,35,70,-158
1,871,-263,-69,80,-75
49,696,-174,-36,131,-109
-68,704,-104,-53,211,-152
-300,577,130,-138,214,-154
-266,526,433,-332,258,-124
-368,17,1219,-436,399,-57
-560,-350,1961,-429,436,-34
56,1694,1961,42,286,175
295,561,1300,-277,-59,300
520,-1230,76,69,82,-247
-649,1961,198,289,282,-209
-1002,1414,1061,-436,-60,34
-53,-18,1004,-4,-96,163
49,1005,615,31,-53,58
-28,557,933,-105,-78,-48
-236,581,1217,-11,-106,-59
-185,430,1261,15,-181,-33
-53,735,1016,0,-216,27
61,738,837,-270,-191,6
-60,-21,889,-403,-217,-64
168,419,584,-331,-220,-68
101,427,458,-436,-124,19
-254,88,637,-436,-176,151
-174,329,594,-436,-355,257
455,331,341,-436,-321,263
250,69,590,-436,-176,339
110,-531,747,-436,-283,389
594,-1085,689,-436,-294,379
695,-1371,673,-436,-101,409
439,-1313,826,-270,-53,401
560,-1368,656,-284,-32,416
187,-1546,680,-264,-23,385
-116,-1403,579,-279,-179,270
-1214,-1253,1256,-325,-378,247
