accX,accY,accZ,gyroX,gyroY,gyroZ
771,1961,-898,436,-82,106
41,-1000,1467,-436,33,28
70,-1052,1629,412,18,29
-133,601,885,-13,8,-41
-171,-967,1369,-84,45,-68
-262,-6,1281,101,16,-25
-188,-219,1220,-39,-4,17
-310,-499,1581,-69,0,34
-231,-615,1588,-26,3,20
-260,-508,1535,-25,36,-2
-278,-370,1385,-38,10,5
-141,-256,1089,-4,1,7
-42,43,821,8,29,-9
-87,142,766,-3,22,10
12,99,651,-5,-13,41
94,23,593,-10,0,22
-123,-220,1129,-74,43,-17
-398,-797,1782,-68,53,-37
-421,-480,1606,43,9,-10
-128,-370,1122,2,-30,6
-37,-261,936,-21,1,-29
-69,-191,911,5,21,-71
-50,103,767,-80,10,-59
-31,172,583,-313,-18,-50
-132,-211,552,-436,-71,-32
-190,-297,374,-436,-127,4
-196,-528,67,-436,-194,14
-241,-1248,-88,-436,-241,-18
-43,-1745,-166,-436,-250,-59
18,-1961,-123,-436,-163,-71
29,-1961,-143,-311,-70,-45
308,-1961,-330,-25,-13,-56
518,-1961,-480,158,-11,-187
739,-1961,-464,293,36,-399
765,-1961,-450,436,223,-436
541,-1961,-126,436,398,-436
161,-1769,345,436,324,-436
-3,-813,556,436,107,-436
83,-15,456,436,31,-436
-384,41,711,436,-30,-436
-480,226,513,436,-131,-436
-395,164,69,436,-163,-327
-121,537,-406,436,-157,-271
135,784,-561,299,-61,-261
52,833,-438,212,1,-223
111,1098,-356,131,28,-163
176,900,-263,52,62,-137
126,1129,-119,33,104,-98
169,1030,85,-50,93,-64
229,579,106,-14,116,-117
112,945,32,3,182,-152
-67,711,373,-133,166,-138
-185,613,533,-173,194,-161
-296,509,780,-288,257,-112
-365,313,1365,-392,298,-36
-33,376,1961,-230,308,-7
456,1961,1578,24,168,175
408,-318,944,-166,-36,-14
-136,350,19,267,207,-232
-944,1931,798,-149,78,-37
-122,169,932,-98,-76,137
49,969,457,67,38,30
-215,727,647,-74,2,-62
-393,792,811,7,-2,-13
-201,841,666,-10,-82,47
-118,672,837,-50,-92,20
-153,480,1026,4,-152,32
81,749,810,-8,-193,31
73,597,985,-223,-173,-34
-79,-58,1156,-162,-180,-19
227,690,676,-122,-147,15
36,494,561,-373,-123,49
-17,392,504,-436,-164,54
-206,299,549,-436,-222,105
-240,332,466,-436,-332,271
247,189,283,-436,-337,398
396,-93,523,-436,-192,419
366,-580,790,-436,-151,408
542,-788,724,-436,-94,436
