accX,accY,accZ,gyroX,gyroY,gyroZ
-3,1104,-1526,436,-262,247
720,1961,-531,-436,48,148
166,-1961,1961,-436,-71,45
416,186,974,436,60,37
-48,728,822,-229,-18,-69
53,-1137,1473,-197,-4,-59
48,-303,1420,137,40,-79
10,28,1317,-76,51,-98
-152,-658,1677,-113,33,-82
-80,-515,1578,19,40,-61
-131,-167,1389,-28,45,-43
-156,-372,1351,-59,29,-2
-45,-200,1125,29,-3,24
70,45,853,18,6,20
68,41,790,-2,11,15
61,82,757,28,-8,13
98,84,732,0,-18,1
29,-180,1037,-72,35,-20
-214,-576,1583,-98,93,-27
-354,-443,1684,-31,50,34
-101,-304,1198,-24,-40,86
174,-273,825,-63,-28,47
200,-147,674,-130,42,-22
108,-80,579,-269,95,-65
5,-130,540,-424,110,-62
-172,-191,377,-436,64,-49
-312,-620,176,-436,-42,-29
-331,-1293,2,-436,-157,-23
-101,-1644,-36,-436,-205,-44
74,-1718,-37,-436,-149,-50
178,-1961,-156,-342,-64,-31
584,-1961,-415,-11,20,-71
568,-1961,-436,152,91,-265
763,-1961,-403,264,172,-436
467,-1961,124,436,200,-436
405,-1886,517,436,110,-436
497,-1297,640,436,108,-436
423,-932,739,436,98,-436
304,-651,670,436,84,-436
-118,-315,563,436,86,-436
-299,-101,414,436,42,-436
-590,-183,179,436,-63,-436
-398,193,-407,436,-146,-340
-16,938,-996,436,-114,-283
-8,947,-948,238,-76,-287
91,962,-932,121,0,-234
25,994,-718,15,74,-162
-102,923,-497,-56,116,-138
-45,865,-342,-112,159,-107
-64,576,15,-210,221,-114
-355,269,606,-247,239,-147
-178,462,936,-426,303,-129
-480,-212,1961,-436,436,-56
-235,468,1961,-123,371,-19
593,1961,1683,6,66,320
671,-1053,426,-199,-31,-95
-427,-144,-113,309,306,-388
-1114,1961,668,-109,131,-72
-364,2,1035,-280,-157,175
211,699,417,148,23,98
-165,781,688,-125,-39,-42
-235,555,975,-37,-36,-70
-314,670,1045,41,-93,-48
-151,968,1001,-21,-154,2
-192,463,1181,-214,-229,16
58,-65,1130,-137,-229,-2
136,522,859,-67,-161,2
83,715,648,-305,-157,-5
121,406,498,-399,-130,18
-18,453,543,-414,-134,48
-97,636,536,-429,-183,108
-189,757,464,-436,-231,203
-119,144,637,-436,-344,318
382,-18,600,-436,-270,362
427,-257,588,-436,-67,436
358,-960,870,-436,22,436
203,-1189,986,-436,18,399
92,-1115,816,-436,-93,408
240,-1467,514,-436,-170,396
