accX,accY,accZ,gyroX,gyroY,gyroZ
757,1745,-960,436,-119,23
-22,537,695,-436,36,15
153,-1531,1733,-2,22,56
191,313,1216,150,45,3
125,-343,1115,-83,6,-49
19,-507,1395,-14,35,-65
-103,-212,1446,32,36,-64
-92,-196,1382,-26,16,-26
-161,-444,1623,-74,15,6
-176,-585,1663,-30,3,32
-43,-341,1363,-29,14,24
-57,-289,1205,-48,42,16
-21,-166,1035,-9,33,8
88,112,762,13,36,-3
56,166,708,-12,28,7
82,94,708,-13,-9,17
90,-102,876,-50,0,-9
-56,-500,1331,-103,85,-51
-389,-751,1767,-36,98,-43
-222,-429,1409,39,15,2
-30,-177,1006,10,-9,15
61,-200,875,-43,7,0
6,-311,991,-40,35,-45
-20,-196,952,-32,38,-67
-16,-40,876,-94,29,-48
-20,64,757,-223,-16,-19
-117,110,512,-436,-95,-10
-195,-214,159,-436,-188,-16
-319,-1276,-99,-436,-291,-65
-46,-1961,-304,-436,-394,-95
548,-1961,-225,-436,-345,-124
944,-1961,-276,-229,-177,-224
847,-1961,-444,207,47,-367
791,-1961,-208,436,107,-422
1247,-1858,-117,436,232,-436
935,-1369,335,436,324,-436
418,-759,730,436,219,-436
398,-81,703,436,52,-436
231,82,758,399,3,-436
11,-6,644,402,-9,-436
-232,155,427,436,-35,-436
-95,346,81,436,-88,-386
107,608,-266,436,-73,-327
217,848,-457,320,-33,-322
208,1065,-364,194,36,-272
52,1170,-58,78,66,-186
161,808,15,18,89,-166
-49,674,69,85,172,-211
-135,1064,115,33,160,-148
-68,652,242,-129,178,-108
-245,421,669,-238,257,-146
-256,401,991,-300,352,-71
-418,140,1772,-379,356,0
287,1007,1875,-6,275,100
438,855,1285,-103,-28,207
440,-501,5,53,90,-217
-569,1461,264,144,231,-203
-814,1091,998,-268,-49,39
115,456,573,41,-51,140
10,993,540,-71,-28,32
-23,490,914,-119,-102,-32
-84,591,992,21,-123,-47
-134,822,1096,-77,-210,-64
-36,311,1217,-143,-263,-36
74,336,1060,-77,-243,-8
-23,552,799,-197,-237,22
118,309,533,-338,-252,22
140,485,425,-398,-194,3
-248,458,602,-436,-220,53
-113,432,576,-436,-306,174
-44,473,584,-427,-318,300
26,290,725,-436,-340,436
529,-302,759,-436,-328,436
725,-501,872,-318,-156,436
858,-589,939,-365,-53,436
562,-1045,963,-348,11,436
554,-1106,794,-301,-65,436
681,-1255,600,-382,-102,436
391,-1721,663,-372,-139,360
