accX,accY,accZ,gyroX,gyroY,gyroZ
1234,1961,-1661,436,-89,165
196,-87,1035,-436,-7,12
341,-1961,1961,296,-15,-46
40,1100,541,360,118,-176
-152,-207,1144,-273,32,-192
-314,-547,1750,35,40,-44
-135,-1,1421,4,-7,21
-39,-451,1412,-90,35,18
-184,-560,1603,-49,43,2
-40,-282,1361,-32,28,-11
-44,-271,1182,-43,42,-11
-84,-143,1061,8,22,-11
48,129,770,29,-3,2
83,162,676,14,-21,11
100,111,690,0,-36,6
134,-113,1007,-71,0,-36
-149,-617,1637,-106,69,-75
-249,-487,1667,-13,48,-47
-111,-265,1228,-27,-15,-6
98,-151,879,-127,-15,-7
105,-149,750,-210,11,-35
93,-54,504,-378,21,-90
32,-225,284,-436,51,-114
-135,-557,190,-436,40,-108
-182,-970,192,-436,-13,-91
-164,-1249,146,-436,-91,-60
8,-1569,10,-436,-129,-32
397,-1961,-150,-436,-120,-36
884,-1961,-439,-84,-27,-186
609,-1961,-467,192,70,-436
516,-1961,-241,407,18,-436
927,-1961,-34,436,21,-436
801,-1442,278,436,69,-436
516,-823,411,436,202,-436
-62,-450,582,436,153,-436
-212,26,579,436,-1,-436
-231,229,315,436,-44,-436
-390,498,55,436,-24,-436
-235,638,-190,394,-25,-355
36,633,-437,368,-13,-286
218,946,-739,304,20,-281
246,1136,-713,175,110,-254
54,1187,-351,67,129,-207
8,1039,-99,21,153,-128
29,664,30,41,169,-122
-131,510,174,60,203,-204
-370,700,373,-89,272,-207
-401,455,931,-352,230,-115
-293,-119,1869,-436,412,-99
-402,688,1961,-35,333,45
694,1961,1351,-109,44,370
831,-1467,379,-176,-10,-138
-655,406,-2,392,310,-361
-995,1961,619,-206,7,-14
12,-226,790,-126,-103,187
205,1041,368,67,32,45
-80,735,768,-118,-36,-61
-190,720,930,-17,-38,-46
-168,850,891,26,-105,-20
-12,972,921,-110,-172,-8
-94,-24,1421,-236,-245,-61
149,257,1103,143,-235,-39
118,1143,607,-139,-153,-51
-38,584,461,-436,-156,-19
-22,176,378,-436,-172,42
-189,111,465,-436,-219,61
-166,486,356,-436,-319,130
-155,571,248,-436,-370,268
24,213,307,-436,-374,378
267,-258,474,-436,-321,426
458,-929,597,-436,-165,436
347,-1430,924,-436,-89,436
391,-1283,816,-271,-165,436
743,-1470,487,-405,-170,436
635,-1961,674,-329,-114,372
160,-1564,658,-177,-216,196
405,-1403,403,-384,-272,227
407,-1801,337,-415,-152,317
28,-1889,655,-331,-264,289
