accX,accY,accZ,gyroX,gyroY,gyroZ
1065,1961,-1301,226,-148,7
207,-1791,1666,-436,68,-23
-61,-368,1641,371,33,-49
-87,152,997,-15,9,-102
-102,-387,1264,-44,7,-74
-231,-404,1651,-13,24,-50
-253,-450,1634,-42,8,-31
-301,-525,1549,-44,31,3
-278,-401,1399,-45,7,40
-106,-313,1196,-65,9,49
8,-116,964,-35,19,38
100,89,730,-33,5,23
131,186,645,-55,-21,6
142,-4,764,-75,-57,-4
122,-314,940,-75,-31,-31
-25,-542,1222,-109,39,-85
-273,-932,1588,-117,113,-101
-358,-503,1469,-45,51,-26
-172,-32,1023,-129,-81,56
-85,90,580,-364,-199,100
-28,-81,164,-436,-275,118
79,-599,-84,-436,-278,88
259,-1182,-51,-436,-202,1
339,-1192,108,-436,-40,-72
187,-1051,261,-436,90,-95
-149,-1127,349,-233,105,-51
-266,-1428,207,-62,8,0
-239,-1592,-47,96,-81,17
-20,-1695,-224,81,-104,43
126,-1961,-243,-90,-152,22
745,-1961,-144,280,-272,-132
1252,-1660,-333,332,-106,-436
1360,-1961,-163,143,288,-436
293,-1961,262,436,436,-436
-242,-1125,631,436,427,-436
-41,-104,635,436,151,-436
222,208,375,436,52,-436
-18,560,352,436,47,-436
-127,699,484,279,-43,-436
-181,50,390,330,-37,-413
-189,626,8,436,-1,-365
-98,1040,-271,417,-9,-313
62,1334,-405,225,44,-268
-36,1104,-242,79,148,-214
-239,909,-8,19,210,-160
-240,704,88,-10,235,-147
-345,544,283,-74,272,-149
-520,440,610,-156,277,-138
-534,211,1183,-329,281,-104
-564,117,1791,-358,369,2
-451,438,1961,-211,196,175
497,1402,1432,-63,-21,395
667,-499,708,-93,-126,65
-179,214,229,120,178,-266
-912,1376,677,-27,88,-116
-407,899,848,-153,-69,119
28,626,728,-65,-39,99
-75,630,838,-75,-21,-8
-248,673,1017,-37,-74,-16
-228,744,1038,-30,-145,3
-269,735,1138,-104,-189,34
-11,200,1194,-83,-256,63
235,517,950,-79,-162,-32
-103,461,1007,-158,-131,-58
28,551,700,-254,-190,-34
145,489,499,-379,-161,-42
-85,582,472,-436,-124,-20
-231,425,493,-436,-193,80
-168,131,545,-436,-281,192
-1,255,500,-436,-361,273
256,-358,504,-436,-416,301
830,-749,463,-436,-275,343
906,-1013,567,-436,17,351
229,-1101,845,-315,118,300
34,-912,715,-282,-58,317
-30,-1186,479,-333,-169,340
-229,-1408,268,-345,-305,294
-174,-1421,124,-436,-340,285
-489,-1961,581,-436,-176,423
