accX,accY,accZ,gyroX,gyroY,gyroZ
936,1830,-1000,436,-382,224
437,467,366,-436,0,84
-113,-1676,1828,-61,30,49
189,293,1162,164,50,21
89,-108,995,-80,25,-14
-6,-476,1269,-119,67,-36
-127,-504,1452,7,49,-72
-135,-176,1278,15,40,-57
-186,-301,1357,-88,35,-24
-290,-641,1675,-115,30,1
-264,-694,1689,-35,23,7
-192,-353,1423,-14,17,20
-142,-308,1209,-21,-14,32
14,-186,1006,6,5,11
-37,-16,944,37,31,-6
0,107,811,45,8,-1
108,130,679,63,0,-3
77,51,716,6,18,-26
-52,-380,1064,-99,73,-60
-310,-880,1540,-123,153,-73
-482,-621,1573,-6,78,-16
-138,-383,1109,0,-17,23
30,-130,754,-61,-29,0
59,-171,581,-157,-20,-51
32,-132,543,-239,2,-90
-51,10,451,-394,3,-87
-187,-183,262,-436,-42,-68
-304,-886,65,-436,-132,-57
-265,-1730,-119,-436,-251,-24
167,-1961,-189,-436,-336,-28
865,-1961,-343,-435,-254,-218
728,-1961,-577,58,-31,-436
659,-1961,-712,436,172,-436
595,-1961,-350,436,333,-435
313,-984,397,436,176,-436
292,-400,849,436,83,-436
64,-659,923,436,122,-436
-254,-163,730,436,71,-436
-507,290,526,436,-31,-436
-509,342,205,436,-80,-436
-378,529,-121,436,-117,-352
-84,811,-655,436,-127,-314
108,925,-956,338,-20,-337
-35,1140,-854,177,118,-291
-243,1243,-311,-58,168,-175
-222,570,70,-90,111,-137
14,737,0,31,216,-161
-427,798,258,-140,308,-140
-281,559,759,-436,273,-73
-92,-315,1410,-436,436,39
-715,-184,1961,-394,436,89
662,1783,1961,-2,0,436
1013,-1598,91,89,-134,-241
-817,363,-658,436,331,-436
-1392,1961,528,-261,104,-61
-491,-356,1315,-243,-189,280
597,762,242,191,0,125
-110,772,692,-110,-1,-103
-385,501,1036,17,-61,-82
-222,787,784,114,-110,-32
-120,860,792,-42,-168,6
-84,137,1187,-104,-225,12
0,249,1058,85,-240,-32
-31,766,774,-65,-212,-48
-61,485,688,-138,-212,34
132,624,437,-215,-177,28
-152,681,358,-331,-124,-63
-391,738,429,-419,-159,22
-243,664,402,-433,-229,222
64,295,548,-436,-248,322
243,227,694,-436,-174,284
82,132,788,-436,-130,315
125,-316,950,-436,-142,409
104,-528,1022,-436,-173,426
570,-594,802,-436,-163,436
648,-1625,790,-436,-36,436
67,-1916,1005,-390,-167,305
378,-1132,623,-346,-281,299
498,-1589,497,-436,-148,374
