accX,accY,accZ,gyroX,gyroY,gyroZ
486,-1550,362,436,346,-291
473,-1351,425,436,284,-289
449,-1159,397,436,232,-253
481,-894,253,436,199,-237
469,-652,104,436,205,-192
601,-476,-196,436,262,-167
395,-336,-245,436,330,-154
245,-19,-288,436,336,-155
-64,258,-108,436,307,-109
165,189,-175,315,165,-105
132,37,-135,244,181,-62
498,-153,-298,267,105,-50
625,-178,-398,223,251,-86
228,-560,-559,198,255,-59
-33,-799,-1220,419,197,-44
145,-401,-1961,436,180,-33
-207,169,-1961,436,346,20
-517,647,-1961,436,113,68
-223,706,-1961,37,-34,12
-305,-22,-1961,-123,-141,40
-130,-133,-1961,-54,-263,102
2,-140,-1961,-87,-308,132
-26,-101,-1716,-79,-356,188
-5,-68,-1441,-46,-421,249
181,-2,-1232,-74,-436,216
55,-51,-899,-130,-395,186
-267,-221,-701,-15,-411,280
-93,-143,-839,94,-436,355
99,-78,-906,43,-436,391
231,-173,-883,-14,-381,421
413,-22,-812,-42,-208,407
232,54,-628,-184,-125,399
304,56,-648,-332,-104,351
119,103,-401,-436,-82,397
23,-203,-238,-436,-180,395
289,-691,-222,-436,-261,279
315,-988,-96,-436,-179,321
510,-1126,0,-436,-147,334
556,-987,99,-436,-92,298
733,-1096,-111,-436,-63,342
836,-1659,181,-436,-74,289
899,-1961,642,-436,-91,186
813,-1961,1334,-436,-42,116
383,-1961,1955,-275,-153,43
816,-1423,1893,-135,-106,113
959,-1531,1961,-219,-51,157
1190,-1961,1961,-219,143,182
483,-1961,1961,3,146,117
486,-1536,1761,191,-21,46
505,-1040,1014,250,-17,38
487,-880,506,314,0,-5
317,-412,311,359,62,-5
41,-179,305,237,22,0
141,-9,149,86,-64,-12
128,-23,138,-110,-32,30
39,-193,222,-226,-34,55
-20,-290,234,-327,-43,88
-217,-566,392,-393,-132,97
-38,-716,213,-435,-313,108
276,-1154,-38,-397,-310,159
231,-1235,26,-244,-300,162
562,-1221,-185,-249,-266,186
419,-1345,-99,-259,-160,248
411,-1545,-87,-322,-209,227
565,-1751,-98,-247,-196,190
513,-1451,47,-281,-224,143
521,-1771,43,-302,-284,73
640,-1577,11,-126,-329,5
138,-1303,555,-151,-353,-100
174,-1961,372,-135,-436,-413
1143,-822,-900,226,-436,-312
800,-432,-467,62,-106,-89
214,-811,-32,-107,-21,-37
22,-1042,126,-49,-183,-76
237,-901,-57,-14,-293,-106
352,-946,-168,-7,-194,-55
288,-954,-116,28,-98,-37
216,-891,-112,12,-47,-33
163,-995,-82,-10,-29,-22
