accX,accY,accZ,gyroX,gyroY,gyroZ
741,-1961,1067,137,301,-149
810,-1961,1061,272,262,-212
950,-1961,883,372,261,-241
941,-1961,527,436,297,-270
839,-1961,160,436,313,-265
692,-1961,8,436,300,-241
556,-1961,-36,436,258,-203
534,-1952,-96,436,203,-184
590,-1530,-174,436,234,-152
424,-1269,-113,436,261,-87
339,-1005,-148,436,211,-62
360,-797,-211,436,177,-49
275,-645,-209,436,160,-50
199,-515,-249,436,116,-57
147,-432,-283,436,71,-59
295,-354,-435,436,61,-89
227,-297,-467,436,132,-88
351,-127,-652,436,201,-96
-12,-253,-590,413,236,-67
-217,-686,-862,431,77,-79
-134,-918,-1488,436,3,-72
258,-1038,-1961,436,81,-75
-50,-464,-1961,436,317,-198
-669,308,-1961,436,204,-130
-242,532,-1961,-201,17,85
116,-490,-1961,-436,-77,113
122,-627,-1530,-299,-95,121
112,-384,-1247,-50,-215,147
205,-110,-1179,-25,-295,113
43,-137,-1041,-106,-322,87
-149,-191,-989,-36,-340,133
-257,-95,-967,-2,-346,204
-234,-94,-988,-43,-362,218
-94,-59,-1057,-81,-316,233
-73,-26,-974,-103,-177,301
-182,81,-797,-146,-133,353
-149,-14,-717,-312,-182,355
48,-68,-689,-367,-199,357
116,-67,-605,-436,-139,379
144,-247,-458,-436,-131,381
410,-386,-380,-436,-110,299
485,-384,-233,-436,60,250
388,-579,-7,-436,195,194
202,-816,125,-436,280,89
-311,-1249,446,-436,230,95
-163,-1505,656,-436,23,59
-67,-1443,951,-436,-38,24
67,-1434,1310,-436,-71,33
106,-1293,1864,-371,92,19
-522,-1591,1961,-389,15,-11
-115,-1351,1961,-141,4,-36
-396,-1020,1961,-28,46,-7
-291,-817,1961,-43,70,18
-381,-940,1961,21,-4,2
-53,-530,1667,198,-21,-32
-124,-226,1424,144,123,27
-427,-322,1197,27,33,34
-31,-366,759,38,-98,0
32,-213,628,28,-39,-22
-167,-155,589,-62,-44,-39
-175,-161,538,-125,-91,-39
-140,-140,554,-264,-169,-34
106,-407,469,-350,-129,9
44,-611,562,-377,-59,35
114,-826,546,-368,-57,56
134,-948,559,-278,48,53
-174,-881,681,-311,0,49
108,-1064,557,-308,-50,45
-50,-1029,571,-350,-60,11
135,-1317,375,-372,-89,51
183,-1295,313,-274,-58,22
134,-1308,302,-326,-28,30
-9,-1498,389,-297,-28,23
-118,-1462,414,-241,-134,-14
163,-1298,261,-194,-238,-51
256,-1292,161,-225,-177,-59
-66,-1448,292,-177,-184,-63
-25,-1227,196,-88,-325,-90
243,-1058,13,-103,-370,-97
