accX,accY,accZ,gyroX,gyroY,gyroZ
1206,-1961,684,99,195,-212
1475,-1961,390,141,301,-257
1237,-1961,143,309,436,-273
970,-1961,-162,436,436,-257
696,-1961,-321,436,436,-241
536,-1961,-226,436,403,-231
504,-1961,-216,436,375,-202
392,-1718,-139,436,365,-147
295,-1435,24,436,339,-121
125,-1343,158,436,267,-78
181,-1010,189,436,118,-95
310,-771,151,436,75,-104
392,-721,44,436,65,-87
438,-500,-145,436,146,-78
191,-337,-86,436,136,-75
478,-70,-401,436,176,-99
231,-50,-332,436,249,-76
281,-257,-471,406,211,-111
345,-155,-718,436,330,-91
236,-4,-740,436,362,-60
-8,190,-712,293,307,-82
-576,-845,-880,69,50,-17
-261,-1613,-1961,436,-254,-181
-163,-642,-1961,436,-2,-284
-565,-52,-1961,436,356,-105
-1070,752,-1961,410,238,145
-494,287,-1961,-436,-175,141
144,-922,-1961,-436,-234,128
31,-701,-1529,159,-187,175
-70,132,-1391,207,-246,161
-192,190,-1193,-80,-303,122
-496,-94,-948,-128,-352,177
-537,-261,-907,-1,-436,288
-224,-134,-970,88,-427,338
-151,6,-863,41,-266,351
-324,-75,-747,-31,-174,414
-210,-142,-684,-46,-207,436
-93,-21,-653,-135,-174,436
-191,-183,-562,-254,-218,436
66,-284,-610,-235,-286,436
318,-119,-723,-231,-248,419
543,0,-739,-333,-97,433
453,-148,-487,-436,99,398
306,-251,-187,-436,157,302
236,-309,6,-436,188,275
570,-815,22,-436,261,234
309,-1372,427,-436,400,196
-256,-1954,1026,-436,297,152
-89,-1623,1281,-302,27,-7
-182,-869,1238,-286,-50,10
-8,-933,1277,-436,-250,-38
168,-1168,934,-436,-129,51
463,-1537,945,-392,-147,11
294,-1378,779,-436,129,93
-265,-1608,1332,-209,20,-4
-255,-987,1114,-406,-19,61
-167,-1961,1002,-395,-218,-8
498,-902,751,-124,-170,-1
229,-1563,736,-403,56,107
104,-1834,810,-1,-40,29
203,-819,641,2,-18,2
75,-1042,699,-177,-73,-13
79,-1281,514,-125,-106,-13
135,-1003,444,9,-151,-33
118,-701,385,-120,-170,-39
72,-1156,348,-222,-198,-20
168,-1199,226,-61,-225,-18
308,-889,164,-76,-208,7
405,-1129,171,-111,-161,35
388,-1059,231,-69,-105,61
273,-1207,324,-77,-115,51
520,-1110,227,-5,-146,37
609,-1044,251,-22,-42,55
445,-1098,381,-30,-5,33
386,-1067,424,-26,-24,5
360,-1167,409,-10,-23,-5
264,-1108,359,55,-7,-13
146,-983,345,38,-35,-26
211,-1041,210,35,-28,-21
