accX,accY,accZ,gyroX,gyroY,gyroZ
488,-1961,1007,357,212,-107
616,-1961,730,436,317,-59
244,-1961,728,436,370,22
165,-1961,597,436,301,90
237,-1961,545,436,240,126
299,-1936,563,436,182,160
385,-1688,588,436,142,165
412,-1544,604,436,95,174
385,-1358,551,436,12,144
603,-1163,294,436,-55,83
593,-781,138,436,17,54
419,-527,87,436,28,33
414,-243,-59,436,23,1
144,-52,-39,436,22,10
54,-66,-82,436,-108,3
247,-79,-298,436,-129,-30
95,-174,-278,436,-113,-29
292,-240,-409,364,-84,-134
-6,-407,-364,344,20,-139
241,-512,-654,436,55,-163
12,-400,-909,436,185,-157
-595,-714,-1181,421,93,-46
-292,-1186,-1961,436,-54,23
-226,-985,-1961,436,104,133
-572,-525,-1961,436,118,65
-540,130,-1961,-119,99,107
-636,-828,-1807,-436,-42,199
-129,-1057,-1218,-296,-160,262
390,-504,-1021,15,-117,269
261,234,-822,-11,3,268
-28,166,-582,-282,-80,273
196,-187,-633,-278,-189,235
228,-90,-688,-73,-165,196
29,141,-732,-33,-131,172
-74,80,-808,-52,-141,188
-33,128,-863,-71,-142,230
-29,50,-826,-163,-111,249
-60,-45,-804,-172,-131,281
77,-27,-823,-199,-173,270
174,62,-864,-252,-132,293
220,19,-745,-332,-103,306
243,-50,-684,-427,-55,258
99,-149,-463,-436,-8,279
312,-292,-282,-436,21,217
450,-334,-59,-436,242,158
-76,-645,392,-436,411,66
12,-1120,500,-436,384,-58
-360,-1304,780,-436,436,-8
-738,-1402,1468,-436,237,-127
-779,-1118,1841,-436,47,-94
-913,-856,1961,-246,-142,2
-50,-451,1961,-176,-268,-10
27,-424,1961,-248,-40,65
-113,-551,1961,-146,-94,0
148,-94,1961,-87,73,22
-362,-383,1961,-190,38,38
50,-590,1548,-56,-84,20
108,-190,1367,67,-32,6
-9,-65,1221,-35,-15,10
-39,-461,978,-46,-57,10
9,-165,710,67,-105,-12
85,-91,610,-49,-91,27
358,-105,434,-90,-3,-30
30,-137,604,-231,124,6
-178,-450,833,-263,20,-35
15,-367,724,-335,-23,-5
-108,-841,890,-371,-60,-1
138,-621,718,-309,-84,9
69,-895,676,-407,5,95
-226,-1004,874,-319,-94,43
-145,-764,694,-420,-167,102
-35,-1255,541,-436,-211,106
111,-1665,384,-436,-261,41
247,-1536,265,-230,-214,57
73,-1247,374,-200,-169,58
-127,-1351,374,-220,-287,5
-96,-1296,200,-182,-436,-67
376,-1118,-115,-181,-436,-80
920,-1271,-326,-115,-273,20
