accX,accY,accZ,gyroX,gyroY,gyroZ
841,-1938,707,152,360,-166
948,-1961,625,251,399,-166
737,-1961,703,290,436,-149
447,-1961,649,366,409,-79
321,-1961,482,436,288,-77
221,-1961,333,436,211,-73
176,-1961,259,436,71,-107
374,-1961,171,436,-9,-146
802,-1837,37,436,16,-151
913,-1524,-78,436,170,-124
692,-1075,-130,436,218,-119
668,-732,-285,436,191,-132
463,-586,-412,436,221,-126
174,-512,-403,436,157,-124
85,-384,-377,436,52,-152
366,-477,-485,436,16,-184
306,-651,-549,436,142,-170
-35,-767,-737,436,145,-177
-371,-999,-1103,436,63,-176
-543,-1023,-1698,436,-36,-208
-583,-819,-1961,436,-22,-195
-950,-292,-1961,436,56,-148
-1157,-385,-1961,270,-6,-45
-1024,-543,-1961,82,-38,35
-967,-438,-1961,-52,-42,160
-833,-476,-1721,-133,-95,255
-657,-526,-1508,-166,-118,295
-581,-462,-1395,-163,-76,358
-778,-439,-1351,-179,-51,436
-762,-541,-1556,-317,-201,436
-164,-838,-1961,-436,-303,436
548,-1362,-1961,-436,-256,436
862,-1083,-1386,-436,-67,424
597,-1359,-820,-436,129,334
271,-1576,148,-436,144,268
326,-929,769,-405,-54,110
701,-733,889,-315,34,125
295,-371,1283,-283,38,80
408,-109,1279,-373,-48,22
481,-42,1205,-414,-27,61
731,-283,1006,-436,-66,42
1062,-203,847,-436,119,-16
680,-620,1302,-436,302,-100
-69,-526,1787,-381,362,-177
-697,-680,1961,-296,111,-165
-125,-267,1852,-66,9,-156
-496,80,1920,-195,46,-97
-229,-182,1917,-175,-34,-106
-324,-27,1952,-195,89,-34
-497,-624,1839,-171,-102,-40
202,-111,1472,51,-15,-51
-241,83,1589,-132,207,-23
-697,-620,1494,-173,46,2
-254,-379,1057,77,-105,-6
-257,53,988,-5,-91,38
20,-269,683,-86,-105,14
-63,-178,604,-80,-15,19
-273,-319,685,-145,-95,38
51,-162,533,-178,-160,9
-25,-345,656,-356,-120,42
101,-563,695,-385,-142,9
67,-713,728,-436,-92,64
74,-1017,815,-382,-148,26
162,-945,655,-375,-143,56
171,-1341,693,-335,-149,60
286,-1066,510,-261,-127,52
161,-1169,414,-345,-46,139
-103,-1365,559,-309,-116,164
18,-1428,440,-285,-219,105
157,-1438,322,-213,-266,59
194,-1222,246,-161,-249,38
42,-1258,236,-185,-259,18
133,-1285,109,-150,-321,2
276,-1140,-13,-83,-316,-3
247,-1023,-36,-101,-302,-26
241,-1100,-59,-132,-295,-58
55,-1117,-12,-111,-328,-104
56,-1036,-89,-82,-433,-139
291,-986,-264,-47,-414,-118
