accX,accY,accZ,gyroX,gyroY,gyroZ
1184,-1961,15,176,436,-288
980,-1961,-221,364,436,-301
689,-1961,-310,436,436,-307
544,-1961,-325,436,436,-299
602,-1961,-313,436,418,-281
493,-1914,-189,436,398,-257
450,-1606,-102,436,384,-228
255,-1340,32,436,351,-168
214,-974,62,436,274,-138
208,-671,90,436,261,-87
156,-501,94,436,216,-38
319,-244,-9,436,173,-10
265,-57,34,436,189,3
233,-68,4,416,126,10
574,-245,-308,374,147,0
502,-325,-475,436,271,1
480,-143,-668,436,322,-9
346,142,-667,436,359,17
149,308,-414,392,198,44
180,-346,-786,148,29,37
308,-929,-1677,412,0,-19
87,-291,-1961,436,162,0
-263,32,-1961,436,132,-27
-76,393,-1961,374,108,77
103,805,-1961,115,83,146
158,537,-1583,-215,-61,134
446,85,-1612,-187,-269,123
588,-194,-1853,-155,-299,46
308,-251,-1715,-43,-307,13
15,-28,-1404,0,-358,0
-212,102,-1228,-41,-427,17
-420,66,-1122,14,-436,129
-371,214,-1070,105,-436,271
-236,223,-1051,0,-436,342
-131,-16,-918,-50,-371,377
-167,-98,-782,-87,-267,420
-241,-194,-652,-151,-255,436
-123,-263,-664,-280,-307,436
-140,-535,-731,-436,-334,436
175,-802,-820,-435,-389,436
574,-786,-636,-293,-302,436
768,-346,-396,-213,-85,433
699,83,-107,-373,141,411
393,-217,0,-436,256,329
120,-860,140,-436,220,216
200,-1462,209,-436,100,285
264,-1756,389,-436,190,245
-26,-1961,884,-436,145,193
-122,-1708,1042,-436,-13,109
177,-1961,786,-425,-219,31
471,-1255,547,-376,-213,20
454,-1765,561,-436,-172,64
695,-1579,406,-404,-56,128
376,-1858,801,-362,29,114
522,-1782,834,-380,9,93
382,-1961,1003,-336,46,52
196,-1961,842,-153,-26,-1
388,-1456,698,93,-87,-126
256,-786,817,-69,15,-26
-160,-1497,831,-252,57,52
-202,-1643,517,61,-132,-7
77,-904,133,176,-213,-34
356,-654,-94,125,-168,4
343,-531,-71,0,-25,16
-4,-595,104,-196,7,30
-104,-989,169,-272,-91,51
44,-1109,104,-180,-176,41
153,-1047,26,-143,-185,35
154,-1100,-30,-121,-187,26
199,-1068,-108,-93,-167,40
187,-1009,-63,-108,-155,60
172,-1090,-17,-122,-182,33
167,-1112,-45,-109,-241,-36
246,-1125,-154,-89,-269,-86
240,-1065,-173,-34,-206,-81
131,-960,-118,-16,-169,-61
40,-918,-67,-24,-195,-56
-13,-896,-45,-48,-258,-72
62,-941,-131,-55,-343,-104
172,-892,-227,-50,-345,-101
