accX,accY,accZ,gyroX,gyroY,gyroZ
1118,-1408,352,-115,234,-189
996,-1961,605,-62,377,-133
786,-1961,651,153,302,-201
1050,-1961,358,287,201,-276
1231,-1961,-68,409,280,-275
975,-1961,-84,436,315,-282
828,-1961,-141,436,279,-298
868,-1886,-362,436,303,-267
797,-1524,-368,436,401,-164
582,-1348,-232,436,393,-117
534,-1016,-173,436,332,-90
448,-721,-65,436,264,-68
559,-655,-206,436,256,-29
369,-795,-176,436,255,0
220,-708,-212,436,181,-14
170,-565,-321,436,88,-41
268,-392,-513,436,34,-75
333,-85,-684,436,98,-72
219,125,-652,436,142,-35
218,203,-660,436,125,-16
336,63,-756,387,118,-12
485,-60,-956,327,182,45
365,-353,-1143,358,192,76
468,-617,-1640,418,76,-27
421,-613,-1961,436,80,-95
267,-310,-1961,436,-35,-154
186,-340,-1961,196,-114,-183
12,-324,-1961,118,-131,-128
-224,-200,-1961,-20,-169,-22
-380,-356,-1764,-88,-260,85
-397,-369,-1593,-112,-351,178
-286,-435,-1494,-84,-420,268
-82,-376,-1399,-79,-388,316
-226,-312,-1168,-68,-342,361
-232,-333,-1075,-103,-406,425
34,-436,-1073,-115,-400,419
-66,-457,-1000,-107,-358,436
161,-487,-992,-43,-378,436
401,-205,-997,-60,-254,411
267,-32,-772,-191,-118,409
185,-116,-595,-388,-77,382
71,-277,-469,-436,-44,337
5,-364,-359,-436,-87,319
175,-429,-338,-436,-103,340
374,-407,-257,-436,-15,337
379,-536,-98,-436,110,298
198,-921,-24,-436,198,248
132,-1961,134,-436,188,235
295,-1961,628,-436,175,102
-249,-1961,1332,-436,202,163
-330,-1653,1464,-220,-239,-100
261,-1057,1129,-366,-371,-11
867,-1252,1164,-436,-148,97
641,-1961,1670,-436,144,167
-11,-1961,1961,-248,92,82
187,-1595,1804,-24,23,7
463,-1038,1961,8,27,-5
141,-1582,1746,-181,224,66
-152,-1927,1253,193,95,18
158,-827,724,361,12,-73
80,-445,729,263,14,-107
-13,-313,612,87,-3,-128
-130,-468,491,-31,-55,-128
-78,-508,362,19,-126,-135
-65,-247,323,69,-124,-95
-135,-54,380,-71,-125,-19
-6,-172,343,-273,-154,9
-24,-390,261,-436,-150,41
-5,-868,223,-436,-195,94
99,-990,92,-398,-204,126
148,-1123,-4,-393,-192,170
-10,-1215,17,-416,-211,150
-107,-1546,-98,-436,-345,90
-93,-1724,-275,-249,-436,0
-122,-1343,-476,-153,-436,-84
-13,-1361,-721,-170,-436,-199
382,-1360,-1088,-83,-436,-280
949,-1075,-1274,23,-436,-280
1226,-792,-1042,41,-331,-126
