accX,accY,accZ,gyroX,gyroY,gyroZ
-762,-144,-1686,-119,-140,75
-679,-318,-1268,-114,-130,129
-701,-201,-952,-19,-156,203
-510,-226,-884,-27,-216,235
-365,-242,-885,2,-189,236
-396,-232,-929,46,-175,278
-386,-183,-1055,58,-206,308
-187,-168,-1270,33,-251,311
-62,9,-1307,-11,-209,339
-17,32,-1190,-160,-217,341
42,5,-1034,-300,-206,316
-58,-73,-795,-420,-207,307
34,-213,-641,-436,-251,325
191,-258,-539,-436,-248,310
247,-387,-371,-436,-234,281
302,-455,-212,-436,-215,245
354,-545,-80,-436,-155,256
307,-694,158,-436,-114,226
455,-830,312,-436,-79,231
460,-1340,597,-436,-66,200
777,-1634,1011,-436,-5,176
394,-1961,1896,-436,56,97
345,-1953,1961,-335,16,36
-2,-1699,1961,-172,-21,-2
328,-1322,1961,70,-83,-52
202,-632,1734,148,109,26
-244,-697,1662,92,26,1
-43,-169,1269,139,-31,-21
-71,-143,1137,-52,-27,42
-5,-282,922,-102,-90,-42
24,-316,835,-139,-58,16
-17,-410,885,-99,-60,-22
-33,-257,856,-149,-62,28
81,-552,881,-170,-44,24
2,-393,887,-173,-38,46
85,-656,903,-247,-81,67
226,-582,864,-226,-70,44
110,-811,970,-279,-52,81
176,-840,923,-195,-140,22
328,-804,796,-213,-86,79
203,-963,922,-206,-104,36
343,-910,805,-200,-82,72
182,-1130,953,-207,-64,60
169,-1129,895,-153,-156,26
340,-1149,712,-130,-160,34
313,-1168,646,-56,-140,27
342,-1001,564,-23,-145,23
312,-929,562,-53,-113,27
252,-1006,554,-51,-138,27
372,-958,459,-27,-127,20
222,-945,511,-52,-115,15
211,-1023,463,-48,-156,14
265,-1015,420,-17,-176,16
340,-973,367,-6,-197,3
381,-943,329,-18,-175,0
330,-972,344,-21,-155,12
337,-991,348,-1,-169,15
342,-953,319,-5,-193,2
324,-965,285,-6,-222,-1
324,-983,222,-1,-264,-4
351,-962,118,12,-304,-5
447,-906,26,8,-313,9
496,-896,25,-10,-282,20
442,-870,71,-17,-278,14
542,-844,-1,-31,-251,17
514,-887,41,-44,-162,35
312,-1036,253,-45,-146,30
259,-1108,288,12,-215,17
422,-932,158,45,-253,19
650,-879,3,-29,-200,21
657,-1039,57,-70,-92,12
503,-1216,346,-2,-72,-34
378,-862,292,65,-111,-56
417,-763,101,-28,-71,-31
312,-1016,66,-78,-47,-29
381,-1055,79,-6,-26,-8
357,-871,135,16,5,2
316,-801,149,3,-25,-3
426,-756,2,-47,-36,-15
