accX,accY,accZ,gyroX,gyroY,gyroZ
768,-1961,-422,436,431,-436
541,-1476,-297,436,406,-436
416,-1078,-207,436,377,-407
243,-824,-13,436,325,-355
137,-699,5,436,199,-342
191,-435,-72,436,116,-335
55,-310,-5,436,107,-289
-10,-326,-61,436,25,-288
24,-317,-204,436,22,-279
-27,-265,-240,436,59,-268
-85,-265,-260,386,85,-275
-203,-403,-220,364,100,-268
-233,-481,-351,378,81,-272
-393,-816,-539,341,52,-275
-379,-1098,-1160,436,135,-278
-873,-1014,-1763,436,230,-194
-1292,-632,-1961,436,338,-117
-1644,-47,-1961,436,308,110
-1239,16,-1961,-72,72,171
-690,-770,-1875,-154,-81,209
-338,-574,-1682,95,-171,218
-295,-306,-1596,30,-230,211
-186,-549,-1438,-74,-268,165
-305,-574,-1168,-19,-229,152
-455,-441,-993,31,-202,197
-547,-394,-905,114,-220,272
-496,-168,-933,123,-276,369
-249,-258,-939,0,-260,420
-118,-262,-799,-47,-160,417
-221,-218,-659,-171,-62,401
-339,-297,-546,-251,-18,413
-433,-268,-468,-282,-87,436
-191,-326,-549,-314,-205,436
191,-242,-677,-348,-189,436
312,-164,-632,-436,-62,423
277,-287,-497,-436,26,380
212,-488,-274,-436,27,337
405,-538,-146,-436,20,330
433,-903,61,-436,97,322
319,-1647,421,-436,105,242
185,-1553,934,-436,6,165
488,-1306,1178,-429,-156,107
877,-1093,1224,-413,-51,103
264,-1495,1707,-436,-39,72
820,-1204,1557,-333,-71,71
840,-1253,1777,-393,194,96
-16,-1781,1961,-376,233,70
68,-1646,1961,-104,36,-4
69,-1292,1714,-25,58,-11
-267,-1292,1508,82,-80,-59
-47,-780,1003,193,-215,-82
18,-568,721,168,-244,-64
179,-430,451,194,-251,-71
238,-167,318,156,-121,-10
117,-109,421,42,-73,49
193,-20,357,-168,-11,108
-6,-408,503,-371,6,165
37,-730,497,-436,-115,163
136,-1172,423,-373,-145,203
276,-1153,344,-198,-214,172
336,-1035,186,-201,-203,189
320,-1115,143,-241,-221,162
231,-1357,43,-293,-260,141
165,-1553,-20,-195,-342,99
2,-1331,-71,-200,-436,62
173,-1519,-384,-170,-436,47
459,-1344,-608,-73,-436,81
626,-1269,-660,-123,-436,110
754,-1495,-624,-64,-436,101
1021,-1071,-558,30,-436,44
1068,-819,-545,-112,-396,-20
635,-1115,-178,-179,-401,-103
661,-1003,-211,-102,-436,-173
609,-1362,12,-50,-431,-209
720,-1104,-216,119,-270,-140
606,-689,-224,98,-53,-51
395,-776,-85,-36,61,5
198,-1009,25,-51,134,34
90,-965,21,-50,164,37
