accX,accY,accZ,gyroX,gyroY,gyroZ
1103,-1827,-180,436,436,-313
863,-1600,-49,436,436,-278
661,-1434,-33,436,436,-243
415,-1191,54,436,417,-193
388,-980,13,436,299,-204
379,-733,-84,436,249,-191
421,-567,-232,436,219,-187
292,-511,-316,436,267,-167
97,-375,-325,436,226,-164
52,-302,-364,436,165,-172
36,-305,-412,436,137,-183
17,-338,-471,436,160,-170
31,-317,-605,436,177,-185
-267,-535,-835,408,200,-134
-447,-939,-1322,436,27,-152
-475,-782,-1961,436,9,-169
-865,-681,-1961,436,-19,-116
-824,-306,-1961,406,-64,-2
-688,-270,-1961,2,-40,48
-755,-462,-1906,-183,-17,134
-682,-409,-1290,-202,-69,230
-452,-332,-939,-173,-131,293
-278,-276,-740,-137,-182,324
-109,-268,-713,-55,-211,304
-63,-106,-769,8,-187,279
-101,-24,-849,25,-131,269
-317,-46,-909,-22,-141,290
-171,-40,-1088,-9,-219,324
-8,87,-1165,-103,-208,330
37,117,-1090,-210,-163,312
-15,108,-883,-304,-131,311
-7,94,-704,-393,-132,306
145,-40,-586,-436,-146,301
209,-164,-424,-436,-87,277
200,-320,-205,-436,-61,263
387,-393,-93,-436,-27,221
524,-343,115,-436,130,172
97,-612,722,-436,317,124
-468,-1015,1341,-436,203,105
-337,-1184,1486,-436,-99,71
289,-840,1343,-338,-194,66
546,-495,1482,-268,11,107
349,-787,1811,-352,116,33
158,-484,1961,-232,200,-36
-524,-751,1961,-231,129,-29
-284,-425,1961,20,-7,-65
-364,-55,1961,47,35,11
-218,70,1961,-10,2,18
-157,-148,1891,-28,-1,30
-6,-215,1589,41,-13,17
56,-116,1277,51,33,28
-12,-209,1085,62,9,-4
-21,-49,880,71,-8,-19
-45,-65,776,29,-34,-33
-19,17,634,-10,-32,-44
-63,-111,604,-71,-35,-32
-67,37,573,-78,-62,-65
-124,24,611,-218,-73,-35
-81,-132,674,-285,-120,-25
-15,-321,676,-337,-112,22
-53,-465,817,-258,-155,13
24,-392,733,-300,-178,66
-2,-668,868,-331,-245,67
69,-794,814,-318,-345,52
236,-1036,773,-295,-423,83
540,-1087,557,-209,-389,119
573,-1134,562,-225,-332,160
562,-1365,553,-229,-339,147
699,-1298,406,-116,-392,120
822,-1139,311,-147,-334,131
796,-1405,246,-95,-298,145
905,-1072,153,17,-271,139
1000,-918,100,-80,-176,149
863,-1111,246,-111,-85,156
771,-1090,336,-105,-87,114
703,-1184,294,-111,-99,71
601,-1157,239,-41,-113,31
461,-985,187,-44,-128,2
395,-1052,150,-64,-153,-22
